場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,稍重,1,3,6,エターナルタイム,牝,5,55,杉原誠人,1:10.7,,2-2,35.4,3.8,2,480,-8
福島,芝,1200,右,晴,稍重,2,7,14,ウインモナーク,牡,5,57,松岡正海,1:10.8,3/4,4-3,35.3,7.4,3,500,-2
福島,芝,1200,右,晴,稍重,3,8,15,レッドヒルシューズ,牝,4,55,高倉稜,1:10.9,3/4,3-3,35.5,14.2,5,452,+4
福島,芝,1200,右,晴,稍重,4,7,13,ペアポルックス,牡,3,56,岩田康誠,1:11.0,1/2,15-16,34.8,2.6,1,474,-4
福島,芝,1200,右,晴,稍重,5,1,2,サブライムアンセム,牝,5,57,西塚洸二,1:11.1,クビ,10-12,35.3,8.0,4,494,+8
福島,芝,1200,右,晴,稍重,6,5,10,バンデルオーラ,牡,5,57,国分恭介,1:11.1,ハナ,8-8,35.5,56.2,12,470,-2
福島,芝,1200,右,晴,稍重,7,3,5,ファロロジー,牝,5,55,小沢大仁,1:11.2,1,4-6,35.7,88.5,14,468,+4
福島,芝,1200,右,晴,稍重,8,5,9,スノーテーラー,牝,7,55,斎藤新,1:11.2,アタマ,1-1,36.0,44.5,10,460,+4
福島,芝,1200,右,晴,稍重,9,8,16,サトノアイ,牝,6,55,黛弘人,1:11.3,クビ,15-14,35.1,110.9,15,448,0
福島,芝,1200,右,晴,稍重,10,1,1,メイクアスナッチ,牝,4,55,横山琉人,1:11.3,クビ,4-3,35.8,64.6,13,456,+16
福島,芝,1200,右,晴,稍重,11,6,12,クリノマジン,牡,5,57,高杉吏麒,1:11.3,ハナ,12-8,35.3,37.4,9,452,-2
福島,芝,1200,右,晴,稍重,12,4,7,ロンドンプラン,牡,4,57,中井裕二,1:11.4,クビ,8-8,35.8,50.5,11,510,+2
福島,芝,1200,右,晴,稍重,13,2,3,キタウイング,牝,4,56,柴田善臣,1:11.6,1.1/2,12-8,35.6,26.5,8,440,-6
福島,芝,1200,右,晴,稍重,14,4,8,デュガ,牡,5,57,永島まな,1:11.7,アタマ,14-14,35.6,16.5,7,512,+16
福島,芝,1200,右,晴,稍重,15,6,11,マイネルジェロディ,牡,6,57,丹内祐次,1:11.8,3/4,10-12,35.9,15.7,6,480,0
福島,芝,1200,右,晴,稍重,16,2,4,ラビュリントス,牝,4,55,岩橋勇二,1:13.1,8,4-6,37.6,234.2,16,448,-4
