場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,不良,1,5,7,ツインクルトーズ,牝,2,54,木幡巧也,1:36.6,,1-1,37.4,2.1,1,506,0
東京,ダート,1600,左,晴,不良,2,1,1,フリッパー,牡,2,55,ルメール,1:36.8,1.1/4,8-6,36.8,5.3,3,502,+2
東京,ダート,1600,左,晴,不良,3,5,8,エスケンシャトル,牡,2,55,菅原明良,1:37.1,1.3/4,2-2,37.7,9.1,4,498,+4
東京,ダート,1600,左,晴,不良,4,2,2,バンドネオン,牡,2,55,嶋田純次,1:37.2,クビ,12-11,36.9,51.4,8,508,+2
東京,ダート,1600,左,晴,不良,5,7,11,キョウエイゲイル,牡,2,55,高倉稜,1:37.4,1.1/4,2-2,38.0,3.8,2,468,-4
東京,ダート,1600,左,晴,不良,6,6,9,シェイクオンイット,牡,2,54,秋山稔樹,1:38.2,5,6-4,38.4,424.8,14,468,+2
東京,ダート,1600,左,晴,不良,7,4,5,ファンネルマーク,牡,2,55,野中悠太,1:38.2,アタマ,13-13,37.5,18.0,5,510,-14
東京,ダート,1600,左,晴,不良,8,8,13,ドライカプチーノ,牝,2,54,黛弘人,1:38.3,1/2,6-6,38.4,30.1,6,436,-6
東京,ダート,1600,左,晴,不良,9,4,6,アヴェッリーノ,牡,2,52,佐々木大,1:38.9,3.1/2,8-6,38.9,48.3,7,476,+10
東京,ダート,1600,左,晴,不良,10,3,4,マイネルアラウダ,牡,2,55,柴田大知,1:39.0,1/2,8-6,39.0,181.1,11,470,+2
東京,ダート,1600,左,晴,不良,11,7,12,ローヌメファ,牝,2,54,菊沢一樹,1:39.2,1.1/2,11-11,39.0,208.5,12,526,0
東京,ダート,1600,左,晴,不良,12,3,3,トライコーン,牡,2,55,丹内祐次,1:39.3,クビ,4-4,39.5,158.1,10,500,-4
東京,ダート,1600,左,晴,不良,13,6,10,アークシップ,牝,2,51,原優介,1:39.3,アタマ,14-14,37.8,232.1,13,452,+10
東京,ダート,1600,左,晴,不良,14,8,14,タニセンイメル,牡,2,52,水沼元輝,1:44.6,大,4-10,44.5,140.3,9,466,+2
