場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,曇,不良,1,7,11,スリードレフォン,牡,3,55,北村友一,1:10.8,,3-2,36.1,8.5,4,512,+6
阪神,ダート,1200,右,曇,不良,2,7,12,ロードオルデン,牡,3,55,坂井瑠星,1:11.0,1,12-10,35.4,4.1,2,470,+2
阪神,ダート,1200,右,曇,不良,3,4,5,ゴイゴイスー,牡,4,53,今村聖奈,1:11.0,クビ,9-8,35.7,11.6,6,500,-4
阪神,ダート,1200,右,曇,不良,4,4,6,テイエムランウェイ,牡,3,55,岩田康誠,1:11.2,1.1/4,3-4,36.4,13.2,7,482,+12
阪神,ダート,1200,右,曇,不良,5,5,8,トモノボーイ,牡,3,55,団野大成,1:11.5,1.3/4,6-8,36.3,129.6,12,488,+10
阪神,ダート,1200,右,曇,不良,6,8,14,サクハル,牡,3,55,松若風馬,1:11.6,1/2,5-4,36.7,10.1,5,498,+4
阪神,ダート,1200,右,曇,不良,7,6,9,スマイルバック,牝,3,53,秋山真一,1:11.7,1/2,6-6,36.6,48.2,10,466,+2
阪神,ダート,1200,右,曇,不良,8,5,7,フェラーラ,牝,4,52,川端海翼,1:11.7,クビ,12-10,36.1,139.9,13,428,+6
阪神,ダート,1200,右,曇,不良,9,6,10,サウンドプリズム,牡,5,57,酒井学,1:11.9,1.1/4,14-14,35.7,30.8,9,454,+2
阪神,ダート,1200,右,曇,不良,10,8,13,ヤマカツパトリシア,牝,5,53,松本大輝,1:11.9,クビ,6-6,36.8,94.7,11,478,+8
阪神,ダート,1200,右,曇,不良,11,3,4,シーズザデイ,牡,3,55,鮫島克駿,1:12.4,3,2-2,37.7,7.9,3,496,0
阪神,ダート,1200,右,曇,不良,12,3,3,テーオーエルサ,牝,4,55,加藤祥太,1:12.8,2.1/2,11-10,37.3,300.1,14,488,-8
阪神,ダート,1200,右,曇,不良,13,2,2,ナムラフランク,牡,3,55,和田竜二,1:13.0,1.1/4,1-1,38.5,2.5,1,488,-4
阪神,ダート,1200,右,曇,不良,14,1,1,ニホンピロクリーク,牝,3,53,国分優作,1:13.1,1/2,9-10,37.8,24.7,8,476,+4
