場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,曇,重,1,4,5,ポルトヴェッキオ,牝,4,55,ルメール,1:36.1,,6-2,35.5,2.5,1,478,+2
東京,ダート,1600,左,曇,重,2,5,7,イモータルフェイム,牝,3,53,横山武史,1:36.8,4,3-4,36.1,3.7,2,456,-10
東京,ダート,1600,左,曇,重,3,8,12,レッジャードロ,牝,4,55,吉田豊,1:37.1,2,12-9,36.0,44.8,9,444,-2
東京,ダート,1600,左,曇,重,4,1,1,サンマルソムニア,牝,3,53,宮崎北斗,1:37.3,1,12-13,35.8,15.7,6,452,+4
東京,ダート,1600,左,曇,重,5,6,8,フライングバレル,牝,4,55,斎藤新,1:37.5,1.1/4,3-4,36.7,17.5,8,458,0
東京,ダート,1600,左,曇,重,6,7,11,ブロードマリー,牝,4,55,伊藤工真,1:37.5,クビ,8-7,36.6,107.1,10,442,-10
東京,ダート,1600,左,曇,重,7,7,10,クーシフォン,牝,3,53,津村明秀,1:37.5,クビ,8-7,36.5,17.4,7,460,+6
東京,ダート,1600,左,曇,重,8,3,3,ヤンチャプリヒメ,牝,6,53,小林凌大,1:37.7,1.1/4,8-12,36.4,167.9,13,458,+6
東京,ダート,1600,左,曇,重,9,2,2,ウインメイフラワー,牝,3,53,丹内祐次,1:37.9,1,8-9,36.8,7.7,3,486,+2
東京,ダート,1600,左,曇,重,10,5,6,バックシャン,牝,3,51,永野猛蔵,1:38.0,1/2,6-9,36.9,122.4,11,508,+14
東京,ダート,1600,左,曇,重,11,6,9,テイエムオードリー,牝,3,53,大野拓弥,1:38.5,3,1-1,38.0,8.4,4,468,+8
東京,ダート,1600,左,曇,重,12,8,13,ナツイチバン,牝,3,53,江田照男,1:38.6,1/2,2-2,38.1,9.6,5,466,0
東京,ダート,1600,左,曇,重,13,4,4,インディナート,牝,4,52,佐々木大,1:38.9,2,3-4,38.1,153.4,12,458,+4
