場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,1200,右,晴,良,1,3,6,ミルトクレイモー,牡,3,57,岩田望来,1:07.7,,6-4,33.3,6.1,3,508,+2
京都,芝,1200,右,晴,良,2,1,1,グランテスト,牝,3,55,坂井瑠星,1:08.0,1.3/4,14-13,32.6,2.2,1,472,0
京都,芝,1200,右,晴,良,3,2,4,イラーレ,牝,4,56,幸英明,1:08.0,アタマ,8-6,33.4,18.8,6,460,-4
京都,芝,1200,右,晴,良,4,8,16,ティニア,牡,3,57,モレイラ,1:08.1,クビ,7-6,33.5,12.9,5,494,+12
京都,芝,1200,右,晴,良,5,2,3,テーオーダヴィンチ,牡,5,58,ルメール,1:08.3,1.1/4,12-12,33.2,4.8,2,504,-4
京都,芝,1200,右,晴,良,6,1,2,ダテボレアス,牡,4,58,和田竜二,1:08.3,クビ,1-1,34.4,54.4,11,494,+10
京都,芝,1200,右,晴,良,7,5,10,アンフィニドール,牝,5,56,横山典弘,1:08.3,ハナ,16-16,32.6,10.7,4,500,+4
京都,芝,1200,右,晴,良,8,4,7,サウンドブライアン,牡,5,58,浜中俊,1:08.4,クビ,10-9,33.5,229.4,15,482,-2
京都,芝,1200,右,晴,良,9,6,11,タウゼントシェーン,牝,5,56,松山弘平,1:08.4,クビ,10-9,33.5,20.1,8,444,-4
京都,芝,1200,右,晴,良,10,6,12,タツダイヤモンド,牡,3,57,三浦皇成,1:08.5,クビ,8-9,33.8,34.3,9,486,+10
京都,芝,1200,右,晴,良,11,5,9,トーホウラビアン,牝,4,56,団野大成,1:08.6,1/2,2-2,34.6,172.4,14,438,+10
京都,芝,1200,右,晴,良,12,4,8,ハクサンパイオニア,牡,3,57,西村淳也,1:08.8,1,2-2,34.8,18.9,7,504,+18
京都,芝,1200,右,晴,良,13,7,14,デルマカンノン,牝,5,56,小沢大仁,1:08.9,1/2,12-13,33.8,272.0,16,462,+2
京都,芝,1200,右,晴,良,14,3,5,サウンドクレア,牝,4,56,鮫島克駿,1:09.0,1/2,14-15,33.6,57.8,12,450,+4
京都,芝,1200,右,晴,良,15,7,13,ウメムスビ,牡,3,57,角田大河,1:09.0,クビ,5-6,34.6,42.5,10,460,+6
京都,芝,1200,右,晴,良,16,8,15,ダレモトメラレナイ,牝,4,56,横山武史,1:09.9,5,2-5,35.6,60.8,13,480,-14
