場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,重,1,7,9,ポエットリー,牝,2,52,永島まな,1:36.8,,8-7,34.3,1.4,1,454,-4
新潟,,,,曇,重,2,3,3,イノセントキャット,牝,2,55,吉田隼人,1:36.9,クビ,4-4,34.7,24.1,5,444,-14
新潟,,,,曇,重,3,6,6,インフルブルーム,牝,2,51,古川奈穂,1:37.2,1.3/4,1-1,35.4,7.5,3,440,0
新潟,,,,曇,重,4,1,1,エコロアモーレ,牝,2,55,古川吉洋,1:37.4,1.1/2,7-7,34.9,37.5,8,462,-6
新潟,,,,曇,重,5,7,8,サクソンジェンヌ,牝,2,55,富田暁,1:37.5,1/2,4-4,35.2,6.3,2,450,-4
新潟,,,,曇,重,6,2,2,キョウエイスピール,牝,2,53,小林凌大,1:37.6,1/2,9-10,34.9,223.4,10,452,-4
新潟,,,,曇,重,7,6,7,ネクタール,牝,2,54,原優介,1:37.8,1,11-11,34.9,297.8,11,406,-2
新潟,,,,曇,重,8,8,10,コミックガール,牝,2,54,角田大和,1:37.9,3/4,2-2,35.8,32.6,6,412,+8
新潟,,,,曇,重,9,5,5,カントゥータ,牝,2,55,斎藤新,1:38.1,1.1/2,2-2,36.0,8.5,4,450,0
新潟,,,,曇,重,10,4,4,ファイントパーズ,牝,2,51,小林美駒,1:38.1,クビ,9-7,35.5,168.0,9,472,+2
新潟,,,,曇,重,11,8,11,クレミーノ,牝,2,55,丸山元気,1:38.8,4,4-4,36.5,36.3,7,468,-2
