場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,6,7,ルグランヴァン,牡,2,56,菅原明良,1:55.1,,6-6-5-3,38.8,2.4,1,488,0
中山,ダート,1800,右,晴,良,2,3,3,オストラヴァ,牡,2,56,津村明秀,1:55.1,ハナ,8-8-2-1,39.0,2.6,2,474,+18
中山,ダート,1800,右,晴,良,3,6,8,フィーチャリング,牡,2,56,石川裕紀,1:55.4,1.3/4,5-5-9-9,38.6,8.1,4,476,0
中山,ダート,1800,右,晴,良,4,7,9,スマートクオーレ,牡,2,56,木幡初也,1:56.5,7,12-12-11-11,39.3,447.2,11,492,0
中山,ダート,1800,右,晴,良,5,5,6,ロードスカイブルー,牡,2,56,横山和生,1:56.7,1.1/4,11-11-5-6,40.4,55.4,8,464,+18
中山,ダート,1800,右,晴,良,6,1,1,ノイシュタット,牡,2,56,木幡巧也,1:56.9,1.1/4,6-6-5-7,40.6,47.4,7,490,+6
中山,ダート,1800,右,晴,良,7,2,2,グリーンエリクサー,牡,2,56,野中悠太,1:57.2,1.1/2,1-1-1-2,41.2,78.3,9,504,+8
中山,ダート,1800,右,晴,良,8,8,12,アリアルブラック,牡,2,56,マーカン,1:57.4,1.1/2,2-2-2-3,41.3,5.5,3,496,-2
中山,ダート,1800,右,晴,良,9,7,10,クラインシュミット,牝,2,55,北村宏司,1:57.5,クビ,3-3-2-3,41.4,29.2,6,460,-4
中山,ダート,1800,右,晴,良,10,4,4,アイアンオバーカム,牝,2,55,柴田大知,1:58.1,3.1/2,3-3-5-7,41.8,525.3,12,458,-12
中山,ダート,1800,右,晴,良,11,5,5,ボンボニエーレ,牝,2,55,小林凌大,1:58.4,2,10-10-10-10,41.5,278.8,10,430,-2
中山,ダート,1800,右,晴,良,12,8,11,セミコンダクター,牡,2,55,原優介,2:01.9,大,8-8-11-12,44.7,16.3,5,496,+4
