場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2000,左,曇,良,1,4,8,デシエルト,牡,5,58,岩田康誠,1:58.4,,1-1-1-1,35.6,5.2,3,532,+4
中京,芝,2000,左,曇,良,2,5,10,ロードデルレイ,牡,4,57.5,西村淳也,1:58.8,2,9-11-7-7,35.1,3.7,1,486,0
中京,芝,2000,左,曇,良,3,1,2,マテンロウレオ,牡,5,58.5,横山典弘,1:58.8,アタマ,9-8-10-9,35.0,14.2,6,482,+4
中京,芝,2000,左,曇,良,4,3,5,トーセンリョウ,牡,5,55,団野大成,1:58.8,アタマ,12-11-11-12,34.8,12.8,5,462,+2
中京,芝,2000,左,曇,良,5,2,3,キングズパレス,牡,5,57.5,Ｍ．デム,1:58.9,1/2,17-17-17-17,34.3,6.5,4,502,+2
中京,芝,2000,左,曇,良,6,5,9,コスモキュランダ,牡,3,58,横山武史,1:59.1,1.1/4,14-13-5-5,35.6,4.5,2,504,-8
中京,芝,2000,左,曇,良,7,8,16,クルゼイロドスル,牡,4,57,ドイル,1:59.4,1.1/2,8-8-11-12,35.4,54.8,13,500,+12
中京,芝,2000,左,曇,良,8,7,15,ジェイパームス,セ,4,56,鮫島克駿,1:59.5,クビ,5-5-7-7,35.8,23.6,8,502,-6
中京,芝,2000,左,曇,良,9,6,12,エヒト,牡,7,59,浜中俊,1:59.7,1.1/4,2-2-2-2,36.7,28.7,9,474,0
中京,芝,2000,左,曇,良,10,7,14,ドクタードリトル,牡,4,56,松山弘平,1:59.7,クビ,9-8-11-12,35.7,18.8,7,462,+2
中京,芝,2000,左,曇,良,11,8,17,マコトヴェリーキー,牡,4,55,岩田望来,1:59.8,1,12-13-11-9,36.0,33.9,10,480,-4
中京,芝,2000,左,曇,良,12,7,13,フライライクバード,セ,7,57,小崎綾也,1:59.8,ハナ,3-3-3-3,36.6,38.4,11,458,+2
中京,芝,2000,左,曇,良,13,6,11,マイネルメモリー,牡,4,55,丹内祐次,1:59.8,ハナ,15-16-16-16,35.4,48.0,12,468,+2
中京,芝,2000,左,曇,良,14,3,6,エリカヴァレリア,牝,6,53,池添謙一,2:00.1,1.1/2,5-5-7-9,36.2,102.7,16,476,+4
中京,芝,2000,左,曇,良,15,1,1,ベリーヴィーナス,牝,5,53,藤懸貴志,2:00.4,2,5-5-5-5,36.9,84.8,15,510,+14
中京,芝,2000,左,曇,良,16,8,18,アドマイヤハレー,牡,6,55,田辺裕信,2:00.5,クビ,15-15-15-15,36.4,77.4,14,466,-2
中京,芝,2000,左,曇,良,17,4,7,タマモブラックタイ,牡,4,55,角田大和,2:01.1,3.1/2,3-3-3-3,37.9,207.7,17,522,+4
中京,芝,2000,左,曇,良,18,2,4,アスクワイルドモア,牡,5,54,西塚洸二,2:01.6,3,18-18-18-18,36.0,249.3,18,486,+10
