場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,2000,右,晴,良,1,1,1,ガンバルマン,牡,2,55,原優介,2:01.3,,13-13-9-7,35.5,2.5,1,462,-4
中山,芝,2000,右,晴,良,2,5,9,リギーロ,牡,2,56,荻野極,2:01.4,3/4,3-2-2-2,36.1,3.6,2,462,0
中山,芝,2000,右,晴,良,3,8,15,ファンタズマ,牡,2,56,マーカン,2:01.8,2,1-1-1-1,36.6,9.9,4,454,+8
中山,芝,2000,右,晴,良,4,7,13,マイネルアズーロ,牡,2,56,杉原誠人,2:01.8,アタマ,8-8-7-3,36.1,82.0,11,444,+6
中山,芝,2000,右,晴,良,5,4,6,タッセル,牡,2,56,戸崎圭太,2:02.0,1.1/4,9-9-10-7,36.1,54.1,10,470,+8
中山,芝,2000,右,晴,良,6,6,10,アクデニズ,牡,2,56,大野拓弥,2:02.3,1.1/2,2-3-3-3,36.8,116.8,14,484,-4
中山,芝,2000,右,晴,良,7,2,3,ガスパール,牡,2,56,丸山元気,2:02.3,クビ,11-11-12-11,36.1,91.6,12,488,+4
中山,芝,2000,右,晴,良,8,4,7,アウルムレガリア,牝,2,55,菅原明良,2:02.4,クビ,12-11-12-11,36.2,11.5,5,414,-6
中山,芝,2000,右,晴,良,9,7,12,ディアイライザ,牝,2,52,長浜鴻緒,2:02.5,1,9-9-10-10,36.6,27.9,7,418,-4
中山,芝,2000,右,晴,良,10,6,11,カフェロワドール,牡,2,56,横山和生,2:02.6,クビ,14-14-14-14,35.9,5.2,3,486,0
中山,芝,2000,右,晴,良,11,2,2,ローレン,牝,2,55,柴田大知,2:02.6,ハナ,7-7-7-7,36.9,20.3,6,452,-6
中山,芝,2000,右,晴,良,12,3,5,シャインフリーリー,牡,2,56,嶋田純次,2:02.6,ハナ,4-4-5-11,37.0,105.8,13,476,+4
中山,芝,2000,右,晴,良,13,5,8,パリモード,牝,2,55,的場勇人,2:02.7,1,6-6-3-3,37.2,34.6,8,420,-2
中山,芝,2000,右,晴,良,14,8,14,ゴダルティチェコ,牝,2,55,丸田恭介,2:02.9,1,15-15-15-14,35.9,330.6,15,412,-8
中山,芝,2000,右,晴,良,15,3,4,アライアンスデイ,牡,2,56,菊沢一樹,2:02.9,クビ,4-4-5-3,37.3,36.4,9,468,+6
