場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2200,左,曇,良,1,8,17,ファミリータイム,牡,3,56,鮫島克駿,2:11.8,,12-12-10-6,35.2,8.9,5,472,0
中京,芝,2200,左,曇,良,2,7,13,レジェンドシップ,セ,4,58,西村淳也,2:11.9,1/2,6-6-5-5,35.5,23.8,8,446,+10
中京,芝,2200,左,曇,良,3,1,2,マイネルフランツ,牡,3,56,丹内祐次,2:12.1,1.1/4,2-2-2-2,35.8,5.1,2,478,-4
中京,芝,2200,左,曇,良,4,2,4,オメガナビゲーター,セ,3,56,岩田康誠,2:12.2,クビ,6-6-5-6,35.6,8.0,4,500,+16
中京,芝,2200,左,曇,良,5,7,15,アラナコア,牡,3,55,小沢大仁,2:12.3,3/4,9-10-10-10,35.6,5.8,3,490,0
中京,芝,2200,左,曇,良,6,3,5,ショウナンガチ,牡,3,56,池添謙一,2:12.6,1.3/4,15-15-16-15,35.5,4.3,1,506,+6
中京,芝,2200,左,曇,良,7,3,6,グルーヴビート,牡,6,58,松山弘平,2:12.7,3/4,17-17-17-17,35.5,40.1,12,496,+18
中京,芝,2200,左,曇,良,8,2,3,フェスティヴビーム,牡,4,58,黛弘人,2:12.8,クビ,9-10-8-10,36.0,162.8,16,462,-4
中京,芝,2200,左,曇,良,9,4,7,グランアトミカ,牝,3,54,角田大和,2:12.9,1,13-13-13-12,36.0,25.6,11,554,+14
中京,芝,2200,左,曇,良,10,6,11,カシノインディード,牡,4,55,石神深道,2:13.0,1/2,15-16-13-12,36.1,521.0,18,476,-6
中京,芝,2200,左,曇,良,11,5,9,マイネルシーマー,牡,5,58,団野大成,2:13.1,3/4,9-9-8-6,36.6,98.5,15,490,+14
中京,芝,2200,左,曇,良,12,1,1,ロードオールライト,牡,3,56,ドイル,2:13.2,クビ,13-13-13-12,36.2,25.5,10,516,-12
中京,芝,2200,左,曇,良,13,6,12,マグマオーシャン,牡,5,58,吉田隼人,2:13.2,クビ,1-1-1-1,37.2,65.8,14,510,0
中京,芝,2200,左,曇,良,14,8,16,アレナリア,牝,5,56,岩田望来,2:13.2,ハナ,4-4-2-2,36.9,14.1,7,438,+8
中京,芝,2200,左,曇,良,15,5,10,ディーガレジェンド,牡,3,55,西塚洸二,2:13.4,1.1/4,4-4-5-6,36.9,9.4,6,468,+10
中京,芝,2200,左,曇,良,16,7,14,マウリノ,牡,3,54,高杉吏麒,2:15.7,大,2-2-2-2,39.5,169.0,17,452,-9
中京,芝,2200,左,曇,良,17,4,8,リアルファインド,牡,3,54,永島まな,2:16.0,1.3/4,18-18-18-18,38.0,47.7,13,508,0
中京,芝,2200,左,曇,良,中,8,18,クラッシファイド,牡,3,56,横山武史,,,6-6-10-15,,24.8,9,468,-2
