場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1900,右,晴,良,1,4,5,ロードクロンヌ,牡,3,55,藤岡佑介,1:58.8,,2-2-2-2,37.7,2.8,2,484,+2
京都,ダート,1900,右,晴,良,2,6,10,クールブロン,牡,4,55,菱田裕二,2:00.2,8,5-5-3-3,38.9,35.6,7,534,+12
京都,ダート,1900,右,晴,良,3,3,3,ジョータルマエ,セ,4,55,鮫島良太,2:00.2,アタマ,1-1-1-1,39.3,5.1,3,494,0
京都,ダート,1900,右,晴,良,4,6,9,ダディーズトリップ,牡,8,56,幸英明,2:00.5,2,6-6-6-5,38.2,18.0,4,478,+18
京都,ダート,1900,右,晴,良,5,2,2,スカイドゥエラー,牡,6,52,田中健,2:00.6,クビ,10-9-12-10,37.0,126.0,11,452,-2
京都,ダート,1900,右,晴,良,6,8,13,シュプリンガー,セ,5,54,長岡禎仁,2:00.6,アタマ,9-9-14-14,36.6,22.5,6,502,+4
京都,ダート,1900,右,晴,良,7,1,1,オペラプラージュ,牡,3,55,ルメール,2:00.6,クビ,8-8-8-9,37.2,2.2,1,494,-8
京都,ダート,1900,右,晴,良,8,8,14,フォーワンセルフ,牡,5,53,荻野琢真,2:00.7,1/2,10-11-8-8,37.4,273.6,14,516,-14
京都,ダート,1900,右,晴,良,9,3,4,タッチャブル,牡,4,54,三浦皇成,2:01.3,3.1/2,6-7-7-7,38.4,59.8,9,516,-2
京都,ダート,1900,右,晴,良,10,5,7,キングダムウイナー,牡,7,51,秋山稔樹,2:01.6,1.3/4,13-13-10-10,38.0,106.9,10,498,-4
京都,ダート,1900,右,晴,良,11,7,12,イルミネーター,牡,7,54,水口優也,2:01.7,1/2,12-12-12-10,38.1,154.0,12,478,0
京都,ダート,1900,右,晴,良,12,5,8,サイモンルモンド,セ,7,52,今村聖奈,2:01.8,1/2,13-13-10-13,38.1,237.7,13,464,+4
京都,ダート,1900,右,晴,良,13,7,11,キュピドン,牡,4,54,吉村誠之,2:03.0,7,4-4-5-5,41.3,48.8,8,516,0
京都,ダート,1900,右,晴,良,14,4,6,タイガースパーク,牡,4,55,田口貫太,2:03.1,クビ,3-3-3-4,41.8,18.4,5,468,+20
