場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,,,,晴,良,1,1,1,サペラヴィ,牡,7,60,江田勇亮,3:39.0,,2-2-1-1,13.2,4.4,3,480,+6
中京,,,,晴,良,2,2,2,テイエムタツマキ,牡,6,60,田村太雅,3:39.7,4,5-5-4-5,13.2,4.2,2,508,+2
中京,,,,晴,良,3,3,3,ネビーイーム,牡,6,60,小牧加矢,3:39.9,1.1/4,5-5-4-5,13.2,3.1,1,536,0
中京,,,,晴,良,4,5,6,ファルヴォーレ,牡,6,60,難波剛健,3:40.0,クビ,7-7-4-3,13.2,29.9,9,454,-2
中京,,,,晴,良,5,6,7,レディステディゴー,牡,6,60,中村将之,3:40.5,3,7-7-8-9,13.2,25.4,7,508,-6
中京,,,,晴,良,6,6,8,メイショウハチク,セ,10,60,森一馬,3:40.6,3/4,3-3-7-7,13.2,38.8,10,466,-4
中京,,,,晴,良,7,8,11,ケンアンビシャス,牡,6,60,五十嵐雄,3:40.7,1/2,1-1-2-2,13.3,13.4,6,482,0
中京,,,,晴,良,8,7,10,オメガリッチマン,牡,4,60,高田潤,3:40.8,1/2,9-9-8-8,13.3,7.2,4,446,-6
中京,,,,晴,良,9,4,4,ザメイダン,牡,8,60,上野翔,3:40.8,クビ,3-3-3-3,13.3,9.5,5,482,-14
中京,,,,晴,良,10,5,5,プラチナドリーム,牡,5,60,黒岩悠,3:42.1,8,9-9-10-10,13.3,26.0,8,474,+4
中京,,,,晴,良,11,7,9,ジャディード,牡,9,60,石神深一,3:42.9,5,11-11-10-10,13.4,129.7,12,462,-2
中京,,,,晴,良,中,8,12,コルドゥーン,牡,8,60,坂口智康,,,,,106.1,11,468,+4
