場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,1800,右,晴,良,1,3,4,ガールズレジェンド,牝,4,56,荻野極,1:47.2,,1-1-1-1,34.1,10.8,5,460,-2
中山,芝,1800,右,晴,良,2,2,2,スティックバイミー,牝,3,53,北村宏司,1:47.4,1.1/4,4-4-4-3,34.0,25.2,9,454,+12
中山,芝,1800,右,晴,良,3,6,10,プリズマジコ,牡,3,55,秋山稔樹,1:47.7,1.1/2,9-9-9-8,33.9,6.6,3,446,-8
中山,芝,1800,右,晴,良,4,5,9,デファイ,牝,3,53,横山武史,1:47.8,1/2,10-11-11-10,33.7,9.8,4,468,0
中山,芝,1800,右,晴,良,5,8,14,ゴヴェルナーレリコ,牝,3,53,菅原明良,1:47.8,クビ,7-7-6-5,34.2,15.8,6,440,0
中山,芝,1800,右,晴,良,6,5,8,マイネルオーシャン,牡,3,55,丹内祐次,1:48.0,1.1/4,4-4-3-3,34.8,2.0,1,470,+4
中山,芝,1800,右,晴,良,7,1,1,シルバーニース,牝,4,56,大野拓弥,1:48.0,アタマ,10-9-6-5,34.3,245.8,14,456,-6
中山,芝,1800,右,晴,良,8,4,7,ナムラドーギー,牡,3,53,小林脩斗,1:48.1,1/2,7-7-9-9,34.3,198.1,13,444,+4
中山,芝,1800,右,晴,良,9,3,5,ゴーマックス,セ,4,58,田辺裕信,1:48.2,クビ,15-15-15-15,33.6,20.6,8,484,-4
中山,芝,1800,右,晴,良,10,4,6,ナンヨーアゼリア,牝,5,53,長浜鴻緒,1:48.3,3/4,2-2-2-2,35.2,98.0,10,428,-6
中山,芝,1800,右,晴,良,11,7,12,ロンドンアームズ,牝,3,53,横山和生,1:48.4,1/2,14-14-13-12,34.0,6.0,2,448,+10
中山,芝,1800,右,晴,良,12,7,13,ロコルルハーツ,牡,4,58,草野太郎,1:48.5,1,12-13-11-12,34.4,313.3,15,482,-4
中山,芝,1800,右,晴,良,13,8,15,シロノクミキョク,牝,4,56,津村明秀,1:48.6,クビ,12-12-13-12,34.3,109.8,11,452,+6
中山,芝,1800,右,晴,良,14,2,3,グローリーアテイン,牡,3,55,佐々木大,1:48.8,1.1/2,4-4-6-10,35.2,18.4,7,484,-6
中山,芝,1800,右,晴,良,15,6,11,グラヴィテ,牝,6,54,小林勝太,1:49.2,2.1/2,2-2-4-5,35.8,134.9,12,478,-16
