場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,1200,左,小雨,重,1,1,1,オタルエバー,牡,4,58,石橋脩,1:09.4,,6-5,35.5,6.7,3,494,0
新潟,芝,1200,左,小雨,重,2,3,6,エイシンエイト,牝,3,55,荻野極,1:09.4,ハナ,5-5,35.6,43.0,14,500,+14
新潟,芝,1200,左,小雨,重,3,6,12,ブレスレスリー,牝,4,56,角田大和,1:09.5,クビ,6-7,35.6,8.5,5,476,+4
新潟,芝,1200,左,小雨,重,4,4,8,イルクオーレ,セ,5,58,吉田豊,1:09.6,1/2,8-7,35.6,7.6,4,494,+2
新潟,芝,1200,左,小雨,重,5,3,5,アドヴァイス,牝,4,56,秋山真一,1:09.7,3/4,3-3,36.1,32.5,11,488,+4
新潟,芝,1200,左,小雨,重,6,6,11,ラキエータ,牝,4,56,北村友一,1:09.7,ハナ,13-13,35.1,12.7,6,424,+2
新潟,芝,1200,左,小雨,重,7,7,14,グッドマックス,牝,6,56,古川吉洋,1:09.9,3/4,11-11,35.5,96.0,17,472,-2
新潟,芝,1200,左,小雨,重,8,4,7,シュアーヴアリア,牝,5,56,宮崎北斗,1:09.9,アタマ,11-9,35.5,19.6,9,486,-2
新潟,芝,1200,左,小雨,重,9,1,2,サンティーテソーロ,牝,3,55,佐々木大,1:09.9,クビ,3-3,36.3,4.0,1,434,+8
新潟,芝,1200,左,小雨,重,10,8,17,ブッシュガーデン,牝,4,56,富田暁,1:09.9,ハナ,9-9,35.8,6.6,2,474,+4
新潟,芝,1200,左,小雨,重,11,8,18,ロードラスター,牡,5,58,三浦皇成,1:10.0,クビ,15-15,34.9,14.4,7,504,-10
新潟,芝,1200,左,小雨,重,12,5,9,アビエルト,牡,6,58,泉谷楓真,1:10.1,1,14-13,35.2,102.6,18,506,+14
新潟,芝,1200,左,小雨,重,13,7,13,クムシラコ,牡,5,58,黛弘人,1:10.1,ハナ,15-15,35.0,54.7,15,474,+10
新潟,芝,1200,左,小雨,重,14,2,3,ワンスカイ,牡,6,58,斎藤新,1:10.4,1.3/4,18-18,34.8,40.2,13,500,+2
新潟,芝,1200,左,小雨,重,15,8,16,タイセイブリリオ,牡,4,58,丸山元気,1:10.4,ハナ,2-2,37.0,34.0,12,480,+8
新潟,芝,1200,左,小雨,重,16,2,4,メイショウドウドウ,牡,8,58,国分恭介,1:10.5,クビ,17-17,35.0,27.8,10,480,-14
新潟,芝,1200,左,小雨,重,17,7,15,ウィリン,牝,4,56,丹内祐次,1:10.5,ハナ,10-11,36.2,16.0,8,452,+22
新潟,芝,1200,左,小雨,重,18,5,10,アップリバー,牝,5,56,吉田隼人,1:10.5,アタマ,1-1,37.2,64.8,16,496,0
