場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,晴,良,1,8,15,ステラフィオーレ,牝,4,56,松山弘平,1:11.0,,1-1,36.5,9.2,4,482,+16
京都,ダート,1200,右,晴,良,2,7,13,ボナンザ,牡,3,57,川田将雅,1:11.0,クビ,4-2,36.0,2.6,1,496,-2
京都,ダート,1200,右,晴,良,3,2,4,ミラクル,牝,5,56,松若風馬,1:11.6,3.1/2,6-5,36.5,27.1,8,474,-2
京都,ダート,1200,右,晴,良,4,6,12,フェズカズマ,牡,4,56,田口貫太,1:11.7,3/4,9-8,36.2,9.9,5,486,+4
京都,ダート,1200,右,晴,良,5,4,7,シゲルファンノユメ,牡,4,58,団野大成,1:12.0,1.3/4,16-14,35.5,20.2,7,480,-6
京都,ダート,1200,右,晴,良,6,7,14,マイアミュレット,セ,4,58,西村淳也,1:12.5,3,14-15,36.1,10.5,6,478,0
京都,ダート,1200,右,晴,良,7,5,10,フォルティーナ,牝,3,54,角田大河,1:12.5,クビ,7-5,37.2,117.0,14,434,0
京都,ダート,1200,右,晴,良,8,3,5,カイタロー,牡,4,54,河原田菜,1:12.7,1,10-11,37.1,37.5,10,470,+6
京都,ダート,1200,右,晴,良,9,1,2,ゴールドフィンガー,牝,5,56,水口優也,1:12.8,クビ,7-8,37.6,111.0,13,478,0
京都,ダート,1200,右,晴,良,10,8,16,ルアル,牡,4,58,幸英明,1:12.9,1/2,2-2,38.1,5.0,2,532,-2
京都,ダート,1200,右,晴,良,11,2,3,フチサンメルチャン,牡,6,58,小牧太,1:12.9,クビ,12-10,37.2,59.8,12,480,+8
京都,ダート,1200,右,晴,良,12,6,11,ワセダタンク,牡,4,58,鮫島克駿,1:13.0,クビ,10-11,37.3,27.9,9,514,+4
京都,ダート,1200,右,晴,良,13,4,8,グッドフェイス,牡,4,57,松本大輝,1:13.2,1.1/4,14-15,36.8,138.8,15,478,-5
京都,ダート,1200,右,晴,良,14,5,9,アタカンテ,牝,4,56,浜中俊,1:13.4,1.1/4,12-13,37.5,182.0,16,490,-4
京都,ダート,1200,右,晴,良,15,3,6,クリーデンス,牝,3,55,武豊,1:13.5,1/2,4-5,38.6,6.1,3,484,-10
京都,ダート,1200,右,晴,良,16,1,1,テキサスフィズ,牝,4,56,和田竜二,1:13.5,クビ,2-2,38.8,56.6,11,478,+6
