場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1400,右,晴,良,1,8,13,サンライズフレイム,牡,3,56,藤岡康太,1:23.7,,11-11,35.6,2.8,1,508,+2
京都,ダート,1400,右,晴,良,2,7,11,カセノダンサー,牝,4,56,藤岡佑介,1:24.0,1.1/2,6-4,36.7,10.3,6,490,+2
京都,ダート,1400,右,晴,良,3,2,2,ジレトール,牡,4,58,幸英明,1:24.0,アタマ,1-1,37.3,5.4,2,482,-10
京都,ダート,1400,右,晴,良,4,6,8,ケイアイロベージ,セ,5,58,団野大成,1:24.2,1.1/4,9-7,36.7,8.7,5,490,+8
京都,ダート,1400,右,晴,良,5,3,3,サトノテンペスト,牡,5,58,松山弘平,1:24.4,1.1/4,2-2,37.5,10.8,7,506,-6
京都,ダート,1400,右,晴,良,6,5,7,エルバリオ,牡,4,58,西村淳也,1:24.4,クビ,6-7,37.1,6.4,3,540,+16
京都,ダート,1400,右,晴,良,7,5,6,イフティファール,牡,5,58,川田将雅,1:24.5,1/2,4-4,37.3,6.6,4,488,+8
京都,ダート,1400,右,晴,良,8,4,4,メイショウダジン,牡,6,60,岩田康誠,1:24.6,1/2,4-4,37.5,35.0,9,482,+2
京都,ダート,1400,右,晴,良,9,4,5,リプレーザ,牡,5,58,藤懸貴志,1:24.6,ハナ,13-13,36.3,35.7,10,502,+8
京都,ダート,1400,右,晴,良,10,1,1,メイショウミライ,牡,8,58,松若風馬,1:25.0,2.1/2,10-10,37.3,173.4,13,502,+4
京都,ダート,1400,右,晴,良,11,8,12,コパノマーキュリー,牡,6,58,鮫島克駿,1:25.3,1.1/2,11-12,37.2,153.4,12,510,+14
京都,ダート,1400,右,晴,良,12,6,9,ミステリオーソ,牡,6,58,浜中俊,1:25.4,3/4,2-3,38.4,138.3,11,496,0
京都,ダート,1400,右,晴,良,13,7,10,アスコルターレ,牡,5,58,和田竜二,1:26.7,8,8-7,39.3,33.2,8,452,-8
