場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,稍重,1,3,4,キスオンザチーク,牝,3,54,横山典弘,1:56.0,,3-3-3-3,38.1,6.2,3,498,0
中京,ダート,1800,左,晴,稍重,2,5,7,ハッピーバンド,牝,3,54,イーガン,1:56.3,2,5-5-3-4,38.3,8.2,5,492,0
中京,ダート,1800,左,晴,稍重,3,6,10,コリアンドリ,牝,3,54,和田竜二,1:56.7,2.1/2,2-2-2-2,38.9,6.3,4,446,0
中京,ダート,1800,左,晴,稍重,4,8,13,メイショウマニス,牝,3,54,Ｍ．デム,1:56.7,ハナ,5-6-6-5,38.4,36.2,9,414,0
中京,ダート,1800,左,晴,稍重,5,4,6,イリスレーン,牝,3,54,武豊,1:57.5,5,1-1-1-1,39.9,4.1,2,492,0
中京,ダート,1800,左,晴,稍重,6,7,11,フルール,牝,3,54,坂井瑠星,1:58.1,3.1/2,3-3-3-5,40.2,9.6,6,474,0
中京,ダート,1800,左,晴,稍重,7,3,3,オンリーサンライズ,牝,3,54,岩田望来,1:58.3,1.1/4,8-7-8-8,39.7,3.2,1,476,0
中京,ダート,1800,左,晴,稍重,8,6,9,ビナカントー,牝,3,54,国分優作,1:58.9,4,14-12-7-5,40.4,193.2,14,476,0
中京,ダート,1800,左,晴,稍重,9,4,5,ラッキーザクラ,牝,3,54,国分恭介,2:00.1,7,11-11-10-9,40.1,128.0,11,470,0
中京,ダート,1800,左,晴,稍重,10,1,1,ノアシーザリオ,牝,3,52,角田大河,2:03.3,大,13-13-14-13,41.4,53.7,10,470,0
中京,ダート,1800,左,晴,稍重,11,7,12,レイナジャスミン,牝,3,54,鮫島克駿,2:04.3,6,10-10-9-10,45.0,17.3,7,454,0
中京,ダート,1800,左,晴,稍重,12,5,8,アラタマシップ,牝,3,51,川端海翼,2:04.3,クビ,8-9-11-11,43.9,177.8,13,446,0
中京,ダート,1800,左,晴,稍重,13,8,14,トゥインクルーガー,牝,3,54,川須栄彦,2:05.8,9,12-13-12-13,44.2,169.6,12,462,0
中京,ダート,1800,左,晴,稍重,14,2,2,ラブモンテー,牝,3,54,松山弘平,2:09.2,大,7-7-12-12,47.5,31.9,8,534,0
