場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,曇,重,1,4,5,プリティインピンク,牝,5,56,菊沢一樹,0:57.7,,9-5,34.4,6.2,3,430,-6
小倉,ダート,1000,右,曇,重,2,3,3,アカザ,牝,4,56,丹内祐次,0:57.8,3/4,4-3,34.8,8.6,5,436,0
小倉,ダート,1000,右,曇,重,3,4,6,デルマシルフ,牝,4,53,鷲頭虎太,0:58.4,3.1/2,3-3,35.6,11.0,6,458,+5
小倉,ダート,1000,右,曇,重,4,7,12,クインズプリーズ,牝,4,56,藤岡康太,0:58.7,1.3/4,8-9,35.5,4.6,2,432,-14
小倉,ダート,1000,右,曇,重,5,3,4,エコロワカ,牝,5,55,松本大輝,0:58.7,ハナ,11-11,35.1,25.9,10,454,-4
小倉,ダート,1000,右,曇,重,6,8,13,ノアファンタジー,牝,5,55,秋山稔樹,0:58.8,3/4,1-1,36.3,33.7,11,494,+6
小倉,ダート,1000,右,曇,重,7,2,2,フウゲツムヘン,牝,4,53,佐々木大,0:58.8,ハナ,12-12,34.8,64.7,12,428,-4
小倉,ダート,1000,右,曇,重,8,8,14,メリヴェイユ,牝,4,54,小林凌大,0:59.0,3/4,2-2,36.4,19.8,8,442,-2
小倉,ダート,1000,右,曇,重,9,6,10,ワンエルメス,牝,4,56,岩田康誠,0:59.1,1/2,14-14,34.4,6.4,4,468,+2
小倉,ダート,1000,右,曇,重,10,1,1,エヴァジョーネ,牝,6,52,永島まな,0:59.2,1/2,9-10,35.8,14.7,7,434,0
小倉,ダート,1000,右,曇,重,11,7,11,ナムラデイリリー,牝,4,56,酒井学,0:59.3,1,4-6,36.3,3.8,1,470,-6
小倉,ダート,1000,右,曇,重,12,5,7,ミッキーレタス,牝,4,53,今村聖奈,1:00.0,4,12-13,35.9,25.7,9,480,-8
小倉,ダート,1000,右,曇,重,13,6,9,ハイレリーフ,牝,5,56,黛弘人,1:00.0,クビ,4-6,37.0,109.3,13,462,+12
小倉,ダート,1000,右,曇,重,14,5,8,エスペシャルストア,牝,4,53,大久保友,1:00.3,1.3/4,4-6,37.3,155.8,14,406,-18
