場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2000,左,晴,重,1,5,6,シャザーン,牡,3,56,川田将雅,2:03.8,,2-2-2-2,34.6,1.4,1,490,+12
中京,芝,2000,左,晴,重,2,5,5,マテンロウアルテ,牝,3,54,横山典弘,2:04.2,2.1/2,1-1-1-1,35.1,5.3,3,482,-4
中京,芝,2000,左,晴,重,3,1,1,プレドミナル,牡,3,56,岩田望来,2:04.6,2.1/2,9-10-9-7,35.0,5.1,2,466,-4
中京,芝,2000,左,晴,重,4,6,7,エイトキングゴッド,牡,3,56,坂井瑠星,2:05.3,4,4-4-3-3,35.9,55.7,7,476,-8
中京,芝,2000,左,晴,重,5,2,2,アズライトムーン,牝,3,54,イーガン,2:05.5,1,2-2-3-3,36.2,10.9,4,452,-6
中京,芝,2000,左,晴,重,6,8,11,シャンドゥルン,牝,3,52,角田大河,2:05.7,1.1/4,6-5-6-7,36.0,198.8,8,442,-18
中京,芝,2000,左,晴,重,7,3,3,エムズシップ,牝,3,54,鮫島克駿,2:05.8,1/2,7-8-6-6,36.3,40.5,6,486,-6
中京,芝,2000,左,晴,重,8,7,9,ブループラネット,牡,3,56,和田竜二,2:06.0,1.1/4,11-11-10-10,36.1,228.1,9,432,-4
中京,芝,2000,左,晴,重,9,4,4,ラインシュトラール,牡,3,55,小沢大仁,2:06.0,ハナ,5-5-6-7,36.4,396.5,10,470,-4
中京,芝,2000,左,晴,重,10,7,10,タガノルークス,牡,3,56,松田大作,2:06.2,1.1/4,7-8-10-10,36.3,487.6,12,448,-6
中京,芝,2000,左,晴,重,11,6,8,エアサンジ,牡,3,56,武豊,2:06.6,2.1/2,9-5-3-3,37.3,36.0,5,524,+4
中京,芝,2000,左,晴,重,12,8,12,ヨシノフラワー,牝,3,54,富田暁,2:11.4,大,12-12-12-12,39.5,438.8,11,458,-20
