場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,良,1,4,7,ラズベリームース,牝,4,55,ルメール,1:35.1,,2-1-1,36.3,1.9,1,500,-4
中山,,,,曇,良,2,1,1,エイムトゥルー,牡,5,58,田辺裕信,1:35.4,2,12-12-8,35.6,27.9,6,528,-2
中山,,,,曇,良,3,6,12,アップストローク,セ,4,57,菅原明良,1:35.6,1,10-9-8,36.1,9.4,4,464,+6
中山,,,,曇,良,4,2,3,ビジューブリランテ,セ,5,58,大野拓弥,1:35.6,クビ,1-3-2,36.6,231.4,13,494,+14
中山,,,,曇,良,5,3,6,ユヌエトワール,牝,6,56,石川裕紀,1:35.7,1/2,12-10-8,36.1,39.3,7,426,0
中山,,,,曇,良,6,6,11,エールトゥヘヴン,牡,4,57,三浦皇成,1:35.7,クビ,7-10-12,36.1,23.9,5,466,+4
中山,,,,曇,良,7,5,10,インテグリフォリア,牝,5,56,北村宏司,1:35.8,1/2,12-14-12,35.7,147.5,11,472,-8
中山,,,,曇,良,8,3,5,インフィニタス,牝,5,56,杉原誠人,1:36.0,1.1/4,15-14-12,35.9,177.8,12,468,+8
中山,,,,曇,良,9,1,2,カトルショセット,牝,5,56,木幡巧也,1:36.0,ハナ,6-6-4,36.7,100.9,10,486,+8
中山,,,,曇,良,10,2,4,ヴァンガーズハート,牡,4,57,横山武史,1:36.1,1/2,16-16-16,35.8,3.9,2,524,+6
中山,,,,曇,良,11,7,14,ロードブライト,牡,4,56,永野猛蔵,1:36.7,3.1/2,5-5-4,37.5,323.9,15,524,-6
中山,,,,曇,良,12,5,9,モカフラワー,牝,4,55,戸崎圭太,1:37.1,2,7-6-8,37.7,5.0,3,458,+6
中山,,,,曇,良,13,8,15,ゼンノテンバ,牝,4,55,内田博幸,1:37.7,3.1/2,2-3-2,38.7,49.7,8,436,-6
中山,,,,曇,良,14,4,8,ムーランシャタン,牝,4,55,津村明秀,1:38.3,3.1/2,7-13-15,38.3,251.8,14,440,-12
中山,,,,曇,良,15,7,13,アルジェントステラ,牝,5,56,バシュロ,1:38.9,3.1/2,10-6-4,39.6,62.9,9,448,+8
中山,,,,曇,良,16,8,16,ラインアルテア,牡,4,55,小林脩斗,1:39.7,5,2-2-4,40.8,651.7,16,460,0
