場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,曇,重,1,2,4,サンライズジャスト,牡,4,57,藤岡康太,1:43.2,,6-7-6-5,36.7,4.6,2,532,-2
小倉,ダート,1700,右,曇,重,2,4,8,トップスターサン,牡,5,58,団野大成,1:43.3,クビ,4-4-3-3,37.1,4.0,1,518,+4
小倉,ダート,1700,右,曇,重,3,3,5,スペクトログラム,牡,4,57,ムルザバ,1:43.6,1.3/4,1-1-1-2,37.6,5.4,3,494,0
小倉,ダート,1700,右,曇,重,4,7,14,キングレリック,牡,4,57,松若風馬,1:43.7,1/2,6-5-5-6,37.3,5.7,4,518,-6
小倉,ダート,1700,右,曇,重,5,3,6,クリノパイソン,セ,5,55,佐々木大,1:43.8,1,2-2-2-1,37.8,30.1,10,478,0
小倉,ダート,1700,右,曇,重,6,6,11,エアフォースワン,牡,4,57,菱田裕二,1:44.1,1.1/2,16-16-15-15,36.8,11.7,6,458,-4
小倉,ダート,1700,右,曇,重,7,8,15,サンライズスコール,牡,4,57,幸英明,1:44.2,3/4,11-10-6-7,37.7,27.8,9,460,+10
小倉,ダート,1700,右,曇,重,8,7,13,グッドフェイス,牡,4,56,松本大輝,1:44.3,3/4,2-3-3-3,38.1,12.6,7,480,+2
小倉,ダート,1700,右,曇,重,9,4,7,フリークボンバー,牡,6,57,角田大和,1:44.6,1.3/4,6-8-8-7,37.9,11.0,5,490,+6
小倉,ダート,1700,右,曇,重,10,1,2,レッドアウレア,セ,5,58,黛弘人,1:44.7,1/2,13-12-14-11,37.6,126.2,13,492,+4
小倉,ダート,1700,右,曇,重,11,1,1,ブレイクザアイス,牡,4,57,勝浦正樹,1:44.9,1,14-14-10-14,38.0,19.9,8,468,+18
小倉,ダート,1700,右,曇,重,12,5,10,オーマイオーマイ,牡,6,58,小崎綾也,1:45.0,1/2,10-10-10-11,38.1,63.5,11,478,0
小倉,ダート,1700,右,曇,重,13,8,16,クリノザウルス,牡,5,57,秋山稔樹,1:45.2,1.1/4,14-14-10-10,38.3,266.2,16,486,0
小倉,ダート,1700,右,曇,重,14,2,3,マグナムハート,牡,5,58,菊沢一樹,1:45.4,1.1/4,11-12-15-15,38.1,205.2,14,514,+2
小倉,ダート,1700,右,曇,重,15,6,12,コウエイキズナ,牡,4,57,西村淳也,1:45.8,2.1/2,5-5-8-7,39.1,68.6,12,502,+10
小倉,ダート,1700,右,曇,重,16,5,9,メイマックス,セ,4,57,丹内祐次,1:46.6,5,9-9-10-11,39.6,214.2,15,470,+10
