場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,晴,稍重,1,8,12,エバーシャドネー,牝,4,55,藤岡佑介,2:01.6,,3-3-3-1,36.6,1.8,1,450,+2
小倉,芝,2000,右,晴,稍重,2,7,10,ベッラアルバ,牝,4,54,角田大和,2:01.6,1/2,5-4-4-2,36.5,16.5,6,458,-2
小倉,芝,2000,右,晴,稍重,3,8,13,タンジェリンムーン,牝,6,56,ムルザバ,2:01.7,アタマ,7-6-8-5,36.4,21.9,7,454,+2
小倉,芝,2000,右,晴,稍重,4,6,8,エレフセリア,牝,5,56,丹内祐次,2:01.7,クビ,6-6-4-5,36.6,35.4,8,448,-2
小倉,芝,2000,右,晴,稍重,5,4,4,ラスマドレス,牝,4,55,岩田康誠,2:01.8,1/2,11-12-10-8,36.4,5.8,2,456,+4
小倉,芝,2000,右,晴,稍重,6,5,6,サトノヴィーナス,牝,6,56,北村友一,2:02.1,1.3/4,8-8-10-8,36.7,10.0,5,484,+8
小倉,芝,2000,右,晴,稍重,7,6,9,ポルテーニャ,牝,4,55,小崎綾也,2:02.2,1/2,9-9-8-8,36.9,144.2,12,436,+4
小倉,芝,2000,右,晴,稍重,8,1,1,サトノリーベ,牝,4,55,西村淳也,2:02.5,1.1/2,3-4-4-5,37.4,7.1,3,436,0
小倉,芝,2000,右,晴,稍重,9,2,2,ネージュプドルーズ,牝,4,52,今村聖奈,2:02.7,1.1/4,13-13-13-13,36.7,65.0,10,416,0
小倉,芝,2000,右,晴,稍重,10,7,11,ウインメイユール,牝,5,56,黛弘人,2:02.8,1,9-9-12-12,37.2,123.7,11,426,+2
小倉,芝,2000,右,晴,稍重,11,4,5,ジェラペッシュ,牝,6,54,原優介,2:02.9,1/2,11-11-7-8,37.7,182.3,13,452,-2
小倉,芝,2000,右,晴,稍重,12,3,3,レディーシス,牝,4,55,藤岡康太,2:03.3,2.1/2,1-1-1-2,38.6,63.7,9,416,0
小倉,芝,2000,右,晴,稍重,13,5,7,ダイシンビヨンド,牝,4,55,松若風馬,2:03.8,2.1/2,2-2-2-2,38.9,8.3,4,466,+18
