場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,小雨,良,1,8,14,ドライスタウト,牡,3,56,戸崎圭太,1:24.7,,3-3,35.8,2.1,1,534,0
東京,ダート,1400,左,小雨,良,2,4,5,ケイアイターコイズ,牡,6,57,鮫島克駿,1:25.0,1.3/4,2-2,36.3,6.7,3,526,+8
東京,ダート,1400,左,小雨,良,3,3,3,ディアセオリー,牡,5,56,大野拓弥,1:25.1,1/2,5-5,36.1,22.9,7,496,0
東京,ダート,1400,左,小雨,良,4,8,13,メイショウテンスイ,牡,5,57,太宰啓介,1:25.1,アタマ,1-1,36.5,5.8,2,522,-10
東京,ダート,1400,左,小雨,良,5,2,2,デンコウリジエール,牡,5,57,秋山真一,1:25.1,アタマ,3-3,36.2,19.1,6,482,+4
東京,ダート,1400,左,小雨,良,6,6,10,ナンヨーアイボリー,牝,4,54,石橋脩,1:25.2,3/4,14-14,35.3,9.3,4,422,0
東京,ダート,1400,左,小雨,良,7,7,12,イバル,牡,5,56,内田博幸,1:25.2,ハナ,10-8,36.0,59.2,13,506,+5
東京,ダート,1400,左,小雨,良,8,6,9,ベイビーボス,牡,5,56,江田照男,1:25.4,1.1/4,5-6,36.3,38.7,11,486,+6
東京,ダート,1400,左,小雨,良,9,4,6,レディオマジック,牡,5,56,田辺裕信,1:25.5,クビ,13-12,36.0,23.2,8,500,+2
東京,ダート,1400,左,小雨,良,10,7,11,ファシネートゼット,牝,5,54,ドイル,1:25.7,1.1/4,8-10,36.4,12.1,5,476,-10
東京,ダート,1400,左,小雨,良,11,1,1,ダノングリスター,セ,6,56,岩田康誠,1:25.7,アタマ,5-6,36.6,31.7,9,486,-6
東京,ダート,1400,左,小雨,良,12,3,4,ゲンパチフォルツァ,牡,4,56,木幡巧也,1:25.7,アタマ,8-8,36.5,35.3,10,528,+12
東京,ダート,1400,左,小雨,良,13,5,8,イーサンパンサー,牡,6,56,田中勝春,1:25.9,1.1/4,12-12,36.4,71.0,14,470,+2
東京,ダート,1400,左,小雨,良,14,5,7,ニュートンテソーロ,牡,5,56,マーカン,1:25.9,クビ,10-10,36.5,43.3,12,508,+6
