場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,良,1,8,15,エナジーグラン,牡,3,55,亀田温心,1:09.6,,7-8,34.9,10.6,8,454,-2
福島,芝,1200,右,曇,良,2,3,5,ダレモトメラレナイ,牝,3,50,永島まな,1:09.7,1/2,1-1,35.6,8.6,5,488,+14
福島,芝,1200,右,曇,良,3,3,6,ブランデーロック,牡,3,56,柴田善臣,1:10.0,1.1/2,15-13,34.3,6.8,2,472,+6
福島,芝,1200,右,曇,良,4,7,13,タイガーリリー,牝,4,55,黛弘人,1:10.0,ハナ,11-10,34.9,46.0,11,476,+4
福島,芝,1200,右,曇,良,5,1,1,ハピネスアゲン,牝,3,54,丸山元気,1:10.0,クビ,12-10,34.8,7.9,3,448,-4
福島,芝,1200,右,曇,良,6,4,8,アリシアン,牝,3,52,横山琉人,1:10.3,2,4-4,35.9,8.1,4,494,+8
福島,芝,1200,右,曇,良,7,1,2,マメコ,牝,3,54,富田暁,1:10.4,1/2,14-13,34.8,10.3,6,452,+4
福島,芝,1200,右,曇,良,8,4,7,テンジュイン,牝,5,54,角田大和,1:10.4,ハナ,7-6,35.7,33.9,9,456,0
福島,芝,1200,右,曇,良,9,2,4,シゲルオテンバ,牝,4,52,佐々木大,1:10.6,1.1/4,12-13,35.3,37.2,10,448,+8
福島,芝,1200,右,曇,良,10,5,10,トータルリコール,牡,3,56,団野大成,1:10.6,ハナ,3-2,36.3,10.6,7,466,-4
福島,芝,1200,右,曇,良,11,6,12,アドマイヤラヴィ,牝,3,54,西村淳也,1:10.7,クビ,4-4,36.3,3.1,1,464,-4
福島,芝,1200,右,曇,良,12,7,14,マイネルヘルト,牡,5,57,柴田大知,1:10.9,1.1/2,4-6,36.4,116.6,15,432,+6
福島,芝,1200,右,曇,良,13,2,3,ティフォーザ,牝,4,55,斎藤新,1:11.2,1.3/4,10-10,36.2,78.7,14,430,+2
福島,芝,1200,右,曇,良,14,6,11,テセウス,牡,4,57,菊沢一樹,1:11.3,クビ,7-8,36.6,49.6,12,454,-6
福島,芝,1200,右,曇,良,15,8,16,バーニングアイズ,牝,3,53,小沢大仁,1:11.4,3/4,2-2,37.3,77.8,13,420,+10
福島,芝,1200,右,曇,良,16,5,9,ウエスタンプラチナ,牝,4,53,藤田菜七,1:12.9,9,16-16,36.8,125.3,16,440,+10
