場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,曇,良,1,5,10,セリフォス,牡,3,56,レーン,1:32.5,,14-13,33.0,9.2,6,486,-4
阪神,,,,曇,良,2,2,3,ダノンザキッド,牡,4,57,北村友一,1:32.7,1.1/4,7-9,33.5,26.0,8,530,+4
阪神,,,,曇,良,3,3,6,ソダシ,牝,4,55,吉田隼人,1:32.8,1/2,4-4,33.8,4.4,2,480,+2
阪神,,,,曇,良,4,6,11,ソウルラッシュ,牡,4,57,松山弘平,1:32.8,ハナ,9-6,33.7,7.7,5,504,+4
阪神,,,,曇,良,5,2,4,シュネルマイスター,牡,4,57,ルメール,1:32.8,クビ,9-9,33.5,3.6,1,494,+4
阪神,,,,曇,良,6,4,7,ジャスティンカフェ,牡,4,57,福永祐一,1:32.9,クビ,15-15,33.2,18.9,7,498,0
阪神,,,,曇,良,7,7,13,エアロロノア,牡,5,57,武豊,1:32.9,ハナ,11-9,33.6,54.1,11,500,+4
阪神,,,,曇,良,8,4,8,ロータスランド,牝,5,55,岩田望来,1:32.9,クビ,4-4,33.9,108.0,15,482,-4
阪神,,,,曇,良,9,5,9,ピースオブエイト,牡,3,56,Ｃ．デム,1:33.0,クビ,1-2,34.3,57.1,12,470,+4
阪神,,,,曇,良,10,1,1,マテンロウオリオン,牡,3,56,横山典弘,1:33.2,1.1/4,11-12,33.8,53.9,10,484,-2
阪神,,,,曇,良,11,8,15,ダノンスコーピオン,牡,3,56,川田将雅,1:33.3,クビ,6-6,34.2,7.3,4,460,-2
阪神,,,,曇,良,12,1,2,ウインカーネリアン,牡,5,57,三浦皇成,1:33.4,1/2,7-6,34.3,26.0,9,508,-6
阪神,,,,曇,良,13,8,17,ファルコニア,牡,5,57,池添謙一,1:33.6,1.1/4,2-1,35.1,76.1,13,474,+8
阪神,,,,曇,良,14,3,5,サリオス,牡,5,57,ムーア,1:33.6,ハナ,11-13,34.1,6.2,3,530,-4
阪神,,,,曇,良,15,6,12,ホウオウアマゾン,牡,4,57,坂井瑠星,1:33.7,1/2,3-3,34.9,84.1,14,520,0
阪神,,,,曇,良,16,8,16,ハッピーアワー,牡,6,57,川又賢治,1:34.0,2,16-15,34.3,435.6,16,450,+4
阪神,,,,曇,良,17,7,14,ベステンダンク,牡,10,57,藤岡佑介,1:34.2,1.1/4,17-17,34.4,441.0,17,526,+4
