場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,曇,良,1,7,12,パルクリチュード,牝,2,54,西村淳也,1:47.1,,1-1-1-1,37.7,3.8,2,428,0
福島,ダート,1700,右,曇,良,2,5,8,ゲットアミリオン,牡,2,55,菱田裕二,1:47.6,3.1/2,5-4-2-2,38.1,8.0,3,502,0
福島,ダート,1700,右,曇,良,3,8,14,レジュークレール,牝,2,52,原優介,1:48.4,5,2-2-2-3,38.9,12.1,5,450,0
福島,ダート,1700,右,曇,良,4,5,9,フクノブルジュ,牡,2,55,菊沢一樹,1:48.5,1/2,10-10-8-8,37.6,79.7,14,458,0
福島,ダート,1700,右,曇,良,5,3,4,メイショウバラッド,牝,2,54,斎藤新,1:48.6,1/2,3-3-4-4,38.9,2.5,1,476,0
福島,ダート,1700,右,曇,良,6,6,11,イークウェス,牡,2,55,荻野極,1:48.8,1.1/2,9-7-6-6,38.8,10.9,4,446,0
福島,ダート,1700,右,曇,良,7,4,7,キラータイトル,牡,2,55,武藤雅,1:48.8,アタマ,6-6-6-5,38.8,17.8,7,496,0
福島,ダート,1700,右,曇,良,8,7,13,エコログリッド,牡,2,55,西村太一,1:49.7,5,4-4-4-6,40.1,17.4,6,470,0
福島,ダート,1700,右,曇,良,9,3,5,エニシャル,牝,2,53,角田大和,1:50.4,4,8-9-8-9,39.4,63.7,12,446,0
福島,ダート,1700,右,曇,良,10,2,3,センツイ,牡,2,52,佐々木大,1:51.7,8,15-13-12-11,38.7,55.1,11,484,0
福島,ダート,1700,右,曇,良,11,4,6,ラインシュトラール,牡,2,55,柴田善臣,1:51.9,1,14-13-14-13,38.3,54.1,10,470,0
福島,ダート,1700,右,曇,良,12,8,15,ソムリエ,牡,2,53,横山琉人,1:51.9,ハナ,12-12-11-10,39.2,35.8,8,446,0
福島,ダート,1700,右,曇,良,13,2,2,ジャッカルズサン,牡,2,54,秋山稔樹,1:53.2,8,13-13-15-15,38.3,146.4,15,420,0
福島,ダート,1700,右,曇,良,14,6,10,シャイニーゼネラル,牡,2,55,黛弘人,1:53.6,2,11-11-12-13,40.6,45.1,9,472,0
福島,ダート,1700,右,曇,良,15,1,1,アスノヒロイン,牝,2,54,横山和生,1:54.9,8,6-7-10-11,42.4,70.5,13,482,0
