場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,良,1,8,15,セブンダートオー,牡,3,56,Ｍ．デム,1:25.6,,7-2,36.8,5.5,3,488,-6
東京,ダート,1400,左,曇,良,2,4,8,ゲンパチプライド,牡,3,56,戸崎圭太,1:25.6,アタマ,10-9,36.1,5.1,2,496,+8
東京,ダート,1400,左,曇,良,3,6,12,リバーサルバレット,牡,3,56,田辺裕信,1:25.7,3/4,7-2,36.9,7.3,5,496,+4
東京,ダート,1400,左,曇,良,4,5,9,ニシノスピカ,牝,3,54,横山武史,1:25.9,1.1/4,12-11,36.3,4.2,1,478,+2
東京,ダート,1400,左,曇,良,5,4,7,ムーヴ,牡,3,56,石川裕紀,1:26.1,1.1/4,13-15,36.1,13.1,7,470,+2
東京,ダート,1400,左,曇,良,6,5,10,クロースコンバット,牡,3,56,内田博幸,1:26.3,1.1/4,7-9,36.8,7.9,6,510,+24
東京,ダート,1400,左,曇,良,7,3,5,トーセンインディゴ,牡,4,57,マーカン,1:26.3,アタマ,16-15,36.3,15.1,8,478,+12
東京,ダート,1400,左,曇,良,8,3,6,ライラテソーロ,牡,4,57,鮫島克駿,1:26.5,3/4,13-12,36.7,126.4,13,512,+6
東京,ダート,1400,左,曇,良,9,2,4,ニシノコニャック,牡,3,56,大野拓弥,1:26.5,アタマ,4-7,37.2,121.7,12,452,+4
東京,ダート,1400,左,曇,良,10,8,16,マサノカヴァリエ,牡,3,56,菅原明良,1:26.7,1.1/4,4-7,37.5,178.2,14,484,+7
東京,ダート,1400,左,曇,良,11,1,1,ダンディジャック,牡,3,53,西塚洸二,1:26.8,クビ,13-14,36.9,78.4,10,496,+8
東京,ダート,1400,左,曇,良,12,6,11,フィーカ,牝,3,52,山田敬士,1:27.1,2,4-6,38.1,78.4,11,478,+2
東京,ダート,1400,左,曇,良,13,2,3,リゼレインボー,牡,3,56,石橋脩,1:27.4,2,3-2,38.6,21.8,9,490,+12
東京,ダート,1400,左,曇,良,14,7,14,タイセイジャスパー,牡,3,55,永野猛蔵,1:28.1,4,1-1,39.4,7.3,4,502,+6
東京,ダート,1400,左,曇,良,15,1,2,ジャスティンリーチ,セ,5,57,北村宏司,1:28.7,4,11-12,39.0,410.9,16,510,+8
東京,ダート,1400,左,曇,良,16,7,13,フラスティー,牝,3,54,武士沢友,1:30.2,9,2-2,41.4,249.1,15,424,-21
