場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,6,7,レシプロシティ,牝,3,54,和田竜二,2:02.9,,3-3-3-3,35.7,5.3,3,448,-14
阪神,芝,2000,右,晴,良,2,8,12,レジェンドシップ,牡,3,56,ムルザバ,2:03.0,クビ,8-6-6-5,35.3,4.3,2,456,-2
阪神,芝,2000,右,晴,良,3,6,8,プレドミナル,牡,3,56,岩田望来,2:03.5,3,4-4-4-4,36.0,1.5,1,466,0
阪神,芝,2000,右,晴,良,4,8,11,ルージュメイベル,牝,3,54,岩田康誠,2:03.7,1.1/4,12-12-12-12,34.9,124.3,9,440,-4
阪神,芝,2000,右,晴,良,5,2,2,スキップアビート,牝,3,54,長岡禎仁,2:03.8,3/4,4-4-4-5,36.1,382.9,12,370,-4
阪神,芝,2000,右,晴,良,6,4,4,フェスティヴチャン,牝,3,54,川須栄彦,2:03.9,クビ,6-7-6-5,36.1,175.5,10,456,-10
阪神,芝,2000,右,晴,良,7,1,1,タイキウルトラ,牡,3,54,角田大河,2:03.9,ハナ,2-1-1-1,37.6,23.5,5,462,-2
阪神,芝,2000,右,晴,良,8,5,6,ウイニングライブ,牡,3,56,松岡正海,2:04.2,1.3/4,11-11-11-8,36.0,47.3,6,438,-8
阪神,芝,2000,右,晴,良,9,3,3,ゲットザナック,牝,3,54,国分優作,2:04.2,1/2,10-8-8-8,36.2,100.7,8,426,-12
阪神,芝,2000,右,晴,良,10,7,9,ローマンシアター,牝,3,53,小沢大仁,2:04.3,1/2,8-10-9-8,36.1,14.8,4,474,0
阪神,芝,2000,右,晴,良,11,5,5,クラウンサプライズ,セ,3,56,川島信二,2:04.7,2,1-2-2-2,37.9,307.3,11,478,-8
阪神,芝,2000,右,晴,良,12,7,10,ウインジュルネ,牡,3,52,永島まな,2:06.5,大,6-8-9-8,38.4,56.0,7,446,+20
