場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,重,1,3,5,レイニーデイ,牡,5,58,江田照男,1:23.0,,1-1,35.7,41.3,13,562,+12
東京,ダート,1400,左,曇,重,2,5,9,スプラウティング,牡,4,58,石橋脩,1:23.2,1.1/4,2-2,35.8,8.0,4,508,+12
東京,ダート,1400,左,曇,重,3,6,12,フィールザワールド,牡,5,58,北村宏司,1:23.5,1.3/4,14-14,34.9,26.4,9,488,0
東京,ダート,1400,左,曇,重,4,8,16,アポロプラネット,牡,4,57,永野猛蔵,1:23.5,アタマ,10-11,35.2,6.4,3,508,+2
東京,ダート,1400,左,曇,重,5,2,3,ワーズワース,牡,5,58,ルメール,1:23.6,アタマ,6-5,35.7,3.8,1,510,+4
東京,ダート,1400,左,曇,重,6,7,14,サトノムスタング,牡,5,58,松山弘平,1:23.6,ハナ,5-5,35.8,31.2,10,474,-6
東京,ダート,1400,左,曇,重,7,7,13,ギャラクシーナイト,牡,4,58,菊沢一樹,1:23.6,アタマ,9-9,35.4,16.2,8,506,+2
東京,ダート,1400,左,曇,重,8,2,4,バスマティ,牝,4,56,バシュロ,1:23.6,ハナ,3-3,36.0,71.3,15,456,+6
東京,ダート,1400,左,曇,重,9,3,6,マイグレーション,牡,5,58,三浦皇成,1:23.8,1.1/2,13-13,35.4,53.0,14,510,-2
東京,ダート,1400,左,曇,重,10,4,8,ロードジャスティス,牡,4,58,横山和生,1:23.9,1/2,3-3,36.3,9.3,6,466,-4
東京,ダート,1400,左,曇,重,11,8,15,ジェイエルエース,牝,4,56,田辺裕信,1:24.0,クビ,12-11,35.7,12.6,7,480,+2
東京,ダート,1400,左,曇,重,12,1,2,ロゼキルシュ,牝,6,56,津村明秀,1:24.0,クビ,6-5,36.1,35.8,12,494,0
東京,ダート,1400,左,曇,重,13,4,7,ジョンソンテソーロ,牡,4,58,戸崎圭太,1:24.1,アタマ,6-8,36.0,5.8,2,508,+8
東京,ダート,1400,左,曇,重,14,1,1,セブンダートオー,牡,4,58,Ｍ．デム,1:24.4,1.3/4,15-15,35.6,9.2,5,494,+6
東京,ダート,1400,左,曇,重,15,6,11,タケルラスティ,牡,6,58,福永祐一,1:24.5,3/4,10-9,36.3,33.9,11,502,+2
東京,ダート,1400,左,曇,重,16,5,10,ターキッシュバン,牝,8,56,丸田恭介,1:28.4,大,16-16,38.6,402.7,16,448,-2
