場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,重,1,4,8,メイショウコバト,牝,3,54,川田将雅,1:36.5,,3-3,36.1,3.3,1,444,-4
東京,ダート,1600,左,晴,重,2,4,7,ナックダンス,牝,3,54,松山弘平,1:36.7,1.1/4,2-2,36.6,6.9,4,482,-2
東京,ダート,1600,左,晴,重,3,5,10,ヒラリーステップ,牝,3,54,石川裕紀,1:37.4,4,9-7,36.6,23.1,7,462,+2
東京,ダート,1600,左,晴,重,4,8,16,プチボヌール,牝,3,54,北村宏司,1:37.5,1/2,16-16,35.6,20.2,6,416,+4
東京,ダート,1600,左,晴,重,5,2,4,スペシャリスト,牝,3,54,津村明秀,1:37.6,1,3-3,37.2,3.4,2,450,+10
東京,ダート,1600,左,晴,重,6,2,3,コロンビアテソーロ,牝,3,52,原優介,1:37.8,1,7-7,37.0,287.7,15,450,0
東京,ダート,1600,左,晴,重,7,8,15,イノセンス,牝,3,54,菅原明良,1:37.9,1/2,7-7,37.0,36.8,10,468,-2
東京,ダート,1600,左,晴,重,8,3,5,ヴォンヌヴォー,牝,3,54,木幡巧也,1:38.0,1/2,5-5,37.4,36.8,9,452,0
東京,ダート,1600,左,晴,重,9,7,14,コウソクカナ,牝,3,54,石橋脩,1:38.4,2.1/2,13-13,36.9,5.8,3,420,-10
東京,ダート,1600,左,晴,重,10,6,11,サンバデルンバ,牝,3,54,三浦皇成,1:38.4,ハナ,9-10,37.2,7.8,5,458,0
東京,ダート,1600,左,晴,重,11,5,9,オブリクア,牝,3,54,柴田大知,1:38.4,ハナ,5-5,37.8,56.8,11,448,-6
東京,ダート,1600,左,晴,重,12,1,2,クインズクシナダ,牝,3,54,大野拓弥,1:38.5,クビ,13-13,37.1,209.6,14,442,-4
東京,ダート,1600,左,晴,重,13,3,6,シェルオパール,牝,3,54,武士沢友,1:38.5,クビ,1-1,38.4,31.2,8,464,-4
東京,ダート,1600,左,晴,重,14,1,1,ミヤコノティアラ,牝,3,52,横山琉人,1:38.5,ハナ,9-10,37.4,122.4,12,450,+14
東京,ダート,1600,左,晴,重,15,7,13,バーンキャット,牝,3,53,永野猛蔵,1:39.2,4,9-10,38.0,183.9,13,436,-6
東京,ダート,1600,左,晴,重,16,6,12,クリーンショコラ,牝,3,54,丸田恭介,1:39.9,4,15-15,38.3,337.5,16,450,-8
