場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,稍重,1,6,11,ヴァトレニ,セ,5,58,幸英明,1:08.2,,4-3,34.8,7.7,4,450,-4
小倉,芝,1200,右,晴,稍重,2,6,12,キャプテンドレイク,牡,6,57,藤岡康太,1:08.2,ハナ,11-16,34.4,12.0,8,482,-8
小倉,芝,1200,右,晴,稍重,3,8,17,ストーンリッジ,牡,6,57,藤岡佑介,1:08.2,アタマ,11-11,34.4,7.5,3,478,+8
小倉,芝,1200,右,晴,稍重,4,2,4,リレーションシップ,牡,6,57,西村淳也,1:08.3,1/2,4-3,34.9,8.3,5,508,+2
小倉,芝,1200,右,晴,稍重,5,8,16,ハリーバローズ,牡,6,57,北村友一,1:08.3,クビ,8-8,34.7,15.0,9,502,+4
小倉,芝,1200,右,晴,稍重,6,7,13,ロードマックス,牡,5,58,団野大成,1:08.4,クビ,11-11,34.6,10.6,6,450,+6
小倉,芝,1200,右,晴,稍重,7,1,2,ロードベイリーフ,牡,6,57,酒井学,1:08.4,クビ,8-8,34.8,35.8,13,492,-6
小倉,芝,1200,右,晴,稍重,8,8,18,カリボール,牡,7,57,小崎綾也,1:08.4,アタマ,17-18,34.4,33.3,12,496,0
小倉,芝,1200,右,晴,稍重,9,4,8,カルネアサーダ,牝,4,55,松若風馬,1:08.5,クビ,2-2,35.3,4.8,1,466,0
小倉,芝,1200,右,晴,稍重,10,5,9,ダークペイジ,牝,4,55,荻野極,1:08.5,クビ,4-7,35.1,7.5,2,464,+8
小倉,芝,1200,右,晴,稍重,11,3,5,メイショウケイメイ,牝,7,55,泉谷楓真,1:08.5,ハナ,17-16,34.5,158.5,18,432,-2
小倉,芝,1200,右,晴,稍重,12,3,6,ビップウインク,牝,6,55,富田暁,1:08.6,1/2,15-8,34.7,80.4,15,522,+8
小倉,芝,1200,右,晴,稍重,13,7,14,シセイヒテン,牡,8,57,田中勝春,1:08.7,クビ,15-11,34.8,116.2,16,466,-2
小倉,芝,1200,右,晴,稍重,14,7,15,ジュニパーベリー,牝,6,55,嶋田純次,1:08.7,アタマ,2-3,35.5,22.9,11,480,-4
小倉,芝,1200,右,晴,稍重,15,5,10,サトノファビュラス,牝,6,55,秋山稔樹,1:09.0,1.3/4,8-11,35.4,76.3,14,430,+4
小倉,芝,1200,右,晴,稍重,16,2,3,マウンテンムスメ,牝,5,55,菱田裕二,1:09.1,3/4,1-1,36.0,20.1,10,468,-2
小倉,芝,1200,右,晴,稍重,17,4,7,レジェーロ,牝,6,56,斎藤新,1:09.2,クビ,11-11,35.4,121.3,17,426,-2
小倉,芝,1200,右,晴,稍重,18,1,1,ヤマトコウセイ,牝,4,55,小林脩斗,1:09.6,2.1/2,4-3,36.2,11.6,7,466,+8
