場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,晴,稍重,1,3,6,リサリサ,牝,3,54,幸英明,1:09.2,,8-7,34.6,6.4,4,482,0
小倉,芝,1200,右,晴,稍重,2,4,8,ミレディ,牝,3,54,丹内祐次,1:09.3,1,3-5,34.9,5.2,2,454,-2
小倉,芝,1200,右,晴,稍重,3,2,4,シンリンゲンカイ,牝,3,54,黛弘人,1:09.4,1,1-1,35.3,40.3,11,460,+6
小倉,芝,1200,右,晴,稍重,4,5,9,ハクサンミニョン,牝,3,54,酒井学,1:09.6,1.1/4,2-2,35.4,43.6,12,432,-8
小倉,芝,1200,右,晴,稍重,5,1,2,ラブスレンダー,牝,3,54,丸山元気,1:09.7,クビ,3-3,35.3,33.2,9,438,-2
小倉,芝,1200,右,晴,稍重,6,6,11,エルディアナ,牝,3,54,北村友一,1:09.8,1/2,6-9,35.3,10.3,5,400,0
小倉,芝,1200,右,晴,稍重,7,5,10,ゼットカレン,牝,3,54,古川吉洋,1:09.8,クビ,3-3,35.5,2.8,1,472,+2
小倉,芝,1200,右,晴,稍重,8,1,1,ジャストザヴァルス,牝,3,50,古川奈穂,1:09.9,クビ,11-7,35.1,56.0,13,418,+8
小倉,芝,1200,右,晴,稍重,9,6,12,ナムララン,牝,3,54,浜中俊,1:10.0,3/4,17-18,34.7,38.3,10,412,0
小倉,芝,1200,右,晴,稍重,10,8,16,クリノリアルレディ,牝,3,52,小林凌大,1:10.0,クビ,8-10,35.3,74.7,14,476,-8
小倉,芝,1200,右,晴,稍重,11,7,13,シャングリラ,牝,3,54,西村淳也,1:10.1,3/4,6-5,35.6,16.7,6,424,-4
小倉,芝,1200,右,晴,稍重,12,7,15,キタサンエルピス,牝,3,54,荻野極,1:10.3,1,12-10,35.4,6.1,3,470,-2
小倉,芝,1200,右,晴,稍重,13,4,7,シャインルピナス,牝,3,52,藤田菜七,1:10.5,1.1/4,14-16,35.4,201.2,15,386,-4
小倉,芝,1200,右,晴,稍重,14,2,3,ローザ,牝,3,54,藤岡康太,1:10.5,クビ,12-13,35.6,30.7,8,502,0
小倉,芝,1200,右,晴,稍重,15,7,14,スピルクリスティ,牝,3,54,菱田裕二,1:10.5,ハナ,17-16,35.2,450.2,18,426,-8
小倉,芝,1200,右,晴,稍重,16,8,18,フェアムーン,牝,3,51,今村聖奈,1:10.6,1/2,8-10,36.0,19.7,7,436,-14
小倉,芝,1200,右,晴,稍重,17,3,5,キャロリン,牝,3,54,小牧太,1:10.8,1.1/4,14-13,35.7,281.2,16,400,-14
小倉,芝,1200,右,晴,稍重,18,8,17,カナ,牝,3,51,佐々木大,1:10.9,1/2,14-15,35.8,287.3,17,382,-6
