場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,曇,良,1,5,9,ジューンオレンジ,牝,3,54,富田暁,1:20.9,,5-4,33.9,6.7,3,456,-6
阪神,芝,1400,右,曇,良,2,7,13,ウインバグース,牡,4,55,田口貫太,1:21.1,1.1/4,2-2,34.4,16.9,5,482,-2
阪神,芝,1400,右,曇,良,3,4,7,トラベログ,牝,3,54,藤岡佑介,1:21.1,アタマ,1-1,34.5,26.0,6,462,-2
阪神,芝,1400,右,曇,良,4,2,3,タウゼントシェーン,牝,5,56,藤岡康太,1:21.3,1.1/4,11-10,33.9,47.9,10,448,+22
阪神,芝,1400,右,曇,良,5,8,17,ペイシャフラワー,牝,3,51,永島まな,1:21.4,クビ,7-7,34.2,13.3,4,472,+14
阪神,芝,1400,右,曇,良,6,3,6,スズハローム,牡,3,56,松山弘平,1:21.5,1/2,3-4,34.6,1.6,1,460,+2
阪神,芝,1400,右,曇,良,7,3,5,ブリュットミレジメ,牡,4,58,団野大成,1:21.5,ハナ,11-13,34.0,26.1,7,508,0
阪神,芝,1400,右,曇,良,8,5,10,アルムファーツリー,牝,5,56,吉田隼人,1:21.5,ハナ,16-16,33.7,104.0,12,474,+14
阪神,芝,1400,右,曇,良,9,4,8,シティレインボー,牡,5,58,池添謙一,1:21.5,クビ,14-13,33.9,35.9,9,480,+8
阪神,芝,1400,右,曇,良,10,6,12,ジュストコル,牡,5,58,幸英明,1:21.5,アタマ,7-7,34.3,178.8,16,506,+4
阪神,芝,1400,右,曇,良,11,6,11,セイイーグル,セ,9,58,和田竜二,1:21.5,ハナ,5-6,34.4,219.8,17,444,+2
阪神,芝,1400,右,曇,良,12,1,2,サヴァイヴ,牡,6,58,鮫島克駿,1:21.6,クビ,16-16,33.7,111.6,13,476,-6
阪神,芝,1400,右,曇,良,13,8,16,コーディアル,牝,5,56,北村友一,1:21.6,クビ,11-10,34.2,113.4,14,510,0
阪神,芝,1400,右,曇,良,14,8,15,ピンクマクフィー,牝,4,56,坂井瑠星,1:21.6,ハナ,3-3,34.8,6.2,2,444,+6
阪神,芝,1400,右,曇,良,15,7,14,ルミネイト,牝,4,56,岩田望来,1:21.7,クビ,9-10,34.4,34.2,8,500,+10
阪神,芝,1400,右,曇,良,16,2,4,ダンツイノーバ,牝,6,56,秋山真一,1:21.7,ハナ,9-9,34.4,79.3,11,468,+6
阪神,芝,1400,右,曇,良,17,1,1,ケルンキングダム,セ,7,58,国分恭介,1:21.7,アタマ,14-13,34.1,151.3,15,460,0
