場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,4,4,サイレント,牝,2,55,松山弘平,1:47.2,,1-1,34.9,6.9,3,468,0
阪神,,,,晴,良,2,1,1,グラヴィス,牡,2,55,坂井瑠星,1:47.4,1.1/2,9-7,34.5,3.4,1,500,0
阪神,,,,晴,良,3,3,3,インザモーメント,牡,2,55,鮫島克駿,1:47.5,クビ,3-4,34.8,14.8,7,476,0
阪神,,,,晴,良,4,2,2,クロダブシ,牡,2,55,幸英明,1:47.6,1,3-4,35.0,51.4,10,466,0
阪神,,,,晴,良,5,6,7,エコテーラー,牝,2,54,角田大河,1:47.7,1/2,7-7,34.8,8.0,5,498,0
阪神,,,,晴,良,6,7,9,ゴールドサーベル,牡,2,55,和田竜二,1:47.8,1/2,3-2,35.4,9.9,6,470,0
阪神,,,,晴,良,7,5,6,サウンドアレグリア,牝,2,55,武豊,1:48.1,2,10-10,35.0,7.0,4,500,0
阪神,,,,晴,良,8,5,5,オンザプラネット,牡,2,55,団野大成,1:48.3,1.1/4,11-11,35.1,45.2,9,488,0
阪神,,,,晴,良,9,7,10,モカラルビー,牝,2,55,岩田望来,1:48.3,クビ,12-12,35.0,37.1,8,400,0
阪神,,,,晴,良,10,6,8,アリスヴィクトリア,牝,2,55,川田将雅,1:48.7,2.1/2,6-4,36.0,4.4,2,458,0
阪神,,,,晴,良,11,8,11,フォージドブリック,牡,2,55,Ｍ．デム,1:49.4,4,7-7,36.4,123.6,12,522,0
阪神,,,,晴,良,12,8,12,カワカミガンビエ,牝,2,54,泉谷楓真,1:50.2,5,2-2,37.7,71.7,11,492,0
