場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,曇,稍重,1,4,4,シリウスコルト,牡,2,55,丸田恭介,1:11.3,,8-8,35.1,27.0,10,448,0
福島,芝,1200,右,曇,稍重,2,8,12,ネムレスクイーン,牝,2,55,菅原明良,1:11.5,1.1/2,1-1,35.9,9.1,6,406,0
福島,芝,1200,右,曇,稍重,3,1,1,カレンナオトメ,牝,2,55,杉原誠人,1:11.6,1/2,11-11,35.2,4.4,1,414,0
福島,芝,1200,右,曇,稍重,4,7,11,スグラフィート,牡,2,55,Ｍ．デム,1:11.6,ハナ,2-2,36.0,6.2,3,486,0
福島,芝,1200,右,曇,稍重,5,5,6,サニイアール,牝,2,55,内田博幸,1:11.7,3/4,3-3,36.0,8.6,5,438,0
福島,芝,1200,右,曇,稍重,6,4,5,マースフルガール,牝,2,55,大野拓弥,1:11.8,クビ,8-12,35.5,8.1,4,406,0
福島,芝,1200,右,曇,稍重,7,6,9,スーパーソニック,牝,2,53,原優介,1:11.9,1/2,3-3,36.2,15.8,8,448,0
福島,芝,1200,右,曇,稍重,8,6,8,メイオウ,牡,2,55,西村淳也,1:11.9,1/2,6-5,35.9,34.9,11,406,0
福島,芝,1200,右,曇,稍重,9,2,2,タリスマン,牡,2,55,伊藤工真,1:12.0,クビ,13-13,35.2,158.9,13,452,0
福島,芝,1200,右,曇,稍重,10,5,7,ワイワイサンデー,牡,2,55,菊沢一樹,1:12.1,3/4,6-5,36.1,14.6,7,460,0
福島,芝,1200,右,曇,稍重,11,3,3,アクロスザシーズ,牝,2,55,戸崎圭太,1:12.5,2.1/2,11-8,36.1,5.1,2,418,0
福島,芝,1200,右,曇,稍重,12,8,13,アララララ,牡,2,54,永野猛蔵,1:12.8,1.3/4,8-8,36.6,22.9,9,428,0
福島,芝,1200,右,曇,稍重,13,7,10,プリマフェーヴル,牝,2,52,水沼元輝,1:12.9,1.1/4,3-5,37.2,107.3,12,390,0
