場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,3,3,ウラエウス,セ,5,60,中村将之,3:14.4,,2-2-3-3,13.5,15.7,7,458,+2
中山,,,,晴,良,2,4,5,ビップランバン,牡,5,60,難波剛健,3:14.6,1.1/4,5-4-5-5,13.5,12.6,6,474,+4
中山,,,,晴,良,3,5,7,カイトレッド,牝,6,58,上野翔,3:14.8,3/4,1-1-1-1,13.5,27.0,9,480,-2
中山,,,,晴,良,4,3,4,アースブレイブ,セ,6,60,江田勇亮,3:14.9,1/2,5-6-6-6,13.5,8.4,4,468,+12
中山,,,,晴,良,5,8,13,ブリエヴェール,牡,5,60,石神深一,3:15.1,1.1/2,7-7-3-3,13.5,2.9,1,450,+4
中山,,,,晴,良,6,4,6,ヒルノダカール,牡,7,60,高田潤,3:15.2,1/2,9-9-7-7,13.6,6.0,3,514,-12
中山,,,,晴,良,7,7,11,テイエムクロマル,牡,4,60,大江原圭,3:15.2,ハナ,3-3-2-2,13.6,32.2,10,510,+10
中山,,,,晴,良,8,6,9,パワータイショウ,牡,4,60,小野寺祐,3:16.3,7,10-10-10-10,13.6,52.7,11,528,0
中山,,,,晴,良,9,2,2,ダノンフロンティア,牡,4,60,西谷誠,3:16.4,1/2,11-11-11-11,13.6,4.8,2,500,+8
中山,,,,晴,良,10,7,12,クラウンセト,牡,4,60,大庭和弥,3:16.8,2.1/2,4-4-9-9,13.7,68.4,12,468,+12
中山,,,,晴,良,11,1,1,メリーセンス,牡,4,60,黒岩悠,3:17.1,1.1/2,7-8-7-7,13.7,77.6,13,504,+4
中山,,,,晴,良,12,8,14,アサクサアダム,牡,3,58,蓑島靖典,3:19.6,大,12-13-13-13,13.9,10.4,5,498,+4
中山,,,,晴,良,13,5,8,シャーマンズケイブ,牡,4,60,五十嵐雄,3:20.4,5,14-14-14-14,13.9,16.8,8,530,+12
中山,,,,晴,良,14,6,10,ゼニット,牡,4,60,草野太郎,3:21.5,7,12-12-12-12,14.0,147.9,14,522,+20
