場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,晴,良,1,6,11,アンクルクロス,牡,2,56,長岡禎仁,1:22.0,,3-3,34.8,59.7,12,468,+20
中京,芝,1400,左,晴,良,2,4,7,ブルボンクイーン,牝,2,54,角田大河,1:22.3,2,1-1,35.5,17.5,9,466,+8
中京,芝,1400,左,晴,良,3,8,15,ルクスアドラー,牡,2,56,富田暁,1:22.4,1/2,5-5,35.0,4.4,1,448,-2
中京,芝,1400,左,晴,良,4,3,6,ジョウゲンノツキ,牝,2,55,斎藤新,1:22.4,ハナ,5-5,35.0,12.6,5,434,0
中京,芝,1400,左,晴,良,5,1,2,プレイソフトリー,牡,2,55,小沢大仁,1:22.5,1/2,3-3,35.3,16.1,8,492,-4
中京,芝,1400,左,晴,良,6,2,4,メイショウブルー,牡,2,56,松若風馬,1:22.7,1.1/4,2-2,35.7,5.2,2,470,0
中京,芝,1400,左,晴,良,7,4,8,ベルウッドボヌール,牡,2,53,西塚洸二,1:22.7,ハナ,14-14,34.6,225.4,16,464,-6
中京,芝,1400,左,晴,良,8,7,14,カワ,牝,2,52,今村聖奈,1:22.7,アタマ,9-11,34.9,19.5,11,434,-16
中京,芝,1400,左,晴,良,9,2,3,リベルテ,牡,2,54,藤田菜七,1:22.7,アタマ,11-11,34.9,132.9,13,474,0
中京,芝,1400,左,晴,良,10,3,5,アンクローシュ,牝,2,55,ドイル,1:22.7,アタマ,15-14,34.6,6.2,3,408,0
中京,芝,1400,左,晴,良,11,1,1,バラン,牝,2,55,丸山元気,1:22.8,1/2,7-7,35.3,7.9,4,432,0
中京,芝,1400,左,晴,良,12,8,16,タイキレヴィン,牡,2,56,吉田隼人,1:23.1,1.3/4,7-8,35.5,14.9,7,476,+6
中京,芝,1400,左,晴,良,13,7,13,ラブリーサイン,牝,2,55,国分恭介,1:23.1,アタマ,16-16,34.9,14.1,6,488,-10
中京,芝,1400,左,晴,良,14,5,10,ティキー,牝,2,53,小林脩斗,1:23.1,アタマ,9-9,35.4,143.9,14,408,-6
中京,芝,1400,左,晴,良,15,6,12,コスモマチュアー,牝,2,55,黛弘人,1:23.2,1/2,11-9,35.5,205.0,15,492,-4
中京,芝,1400,左,晴,良,16,5,9,ユッカラン,牝,2,54,松本大輝,1:23.4,1,13-13,35.4,17.6,10,446,0
