場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2000,左,晴,良,1,8,12,バールデュヴァン,牡,3,57,角田大河,1:59.0,,1-1-1-1,34.7,16.6,7,522,+18
中京,芝,2000,左,晴,良,2,6,7,エイカイマッケンロ,牡,4,58,西塚洸二,1:59.1,1/2,4-5-5-5,34.4,6.8,4,502,-4
中京,芝,2000,左,晴,良,3,7,9,ショウナンアデイブ,牡,4,58,吉田隼人,1:59.3,1,4-3-3-3,34.7,7.0,5,510,0
中京,芝,2000,左,晴,良,4,2,2,カンティプール,牝,4,56,斎藤新,1:59.4,1/2,3-3-3-3,34.8,9.2,6,500,+2
中京,芝,2000,左,晴,良,5,5,5,セブンサミット,牡,5,58,ドイル,1:59.4,クビ,2-2-2-2,34.9,4.4,2,512,-6
中京,芝,2000,左,晴,良,6,5,6,セグレドスペリオル,牡,7,58,松田大作,1:59.6,1.1/4,10-10-11-10,34.3,96.2,11,486,-2
中京,芝,2000,左,晴,良,7,8,11,マイネルビジョン,牡,3,57,松若風馬,1:59.6,ハナ,8-8-7-7,34.6,63.5,10,468,+14
中京,芝,2000,左,晴,良,8,3,3,レッドミラージュ,牝,4,56,丸山元気,1:59.6,アタマ,12-12-11-10,34.3,6.6,3,440,0
中京,芝,2000,左,晴,良,9,6,8,エイトキングゴッド,牡,3,57,荻野極,1:59.7,クビ,9-9-9-10,34.5,39.6,9,474,0
中京,芝,2000,左,晴,良,10,4,4,サクセスドレーク,牡,4,58,富田暁,1:59.8,クビ,11-11-9-7,34.8,3.0,1,504,-10
中京,芝,2000,左,晴,良,11,1,1,ウン,牡,4,58,泉谷楓真,2:00.1,2,7-7-7-7,35.1,29.1,8,480,0
中京,芝,2000,左,晴,良,12,7,10,ウインチェレステ,牡,5,58,黛弘人,2:00.2,クビ,6-6-5-5,35.4,199.9,12,514,-2
