場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,3,3,クルールデュヴァン,牝,4,56,ドイル,1:12.7,,9-9,36.7,3.6,2,506,+10
中京,ダート,1200,左,晴,良,2,6,9,アロットドリーム,牝,3,55,松田大作,1:12.8,1/2,3-2,37.4,2.7,1,448,-2
中京,ダート,1200,左,晴,良,3,5,7,キイロノトマト,牝,3,53,藤田菜七,1:12.8,クビ,9-10,36.8,24.6,7,450,0
中京,ダート,1200,左,晴,良,4,8,13,デアデルマーレ,牝,3,55,吉田隼人,1:12.9,1,7-7,37.2,5.7,4,482,+4
中京,ダート,1200,左,晴,良,5,2,2,マキアージュ,牝,4,55,小沢大仁,1:13.3,2.1/2,6-6,37.8,20.5,6,454,+2
中京,ダート,1200,左,晴,良,6,6,8,スターペスカオリ,牝,3,54,泉谷楓真,1:13.9,3.1/2,7-7,38.2,43.4,9,442,-5
中京,ダート,1200,左,晴,良,7,7,11,カリュウ,牝,4,53,今村聖奈,1:14.3,2.1/2,3-4,38.9,11.4,5,426,-8
中京,ダート,1200,左,晴,良,8,1,1,シャドウダッチェス,牝,3,54,角田大河,1:14.4,クビ,3-4,39.0,100.8,10,486,-4
中京,ダート,1200,左,晴,良,9,5,6,カレンチャンキー,牝,3,55,秋山真一,1:14.5,1/2,2-2,39.2,5.3,3,474,+4
中京,ダート,1200,左,晴,良,10,4,5,コーラルティアラ,牝,6,56,嶋田純次,1:14.5,クビ,11-11,38.3,261.5,11,468,-2
中京,ダート,1200,左,晴,良,11,8,12,プリンセスララア,牝,6,56,的場勇人,1:17.0,大,12-12,38.4,687.4,12,424,-10
中京,ダート,1200,左,晴,良,中,7,10,シルバーレイズ,牝,3,55,富田暁,,,1-1,,28.8,8,472,+14
中京,ダート,1200,左,晴,良,取,4,4,パスカリ,牝,3,55,松若風馬,,,,,---,,,
