場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,3,5,ニホンピロカラット,牡,2,54,田口貫太,1:26.4,,2-2,38.0,9.7,4,496,+6
阪神,ダート,1400,右,晴,良,2,7,13,ヴォルスター,牡,2,56,坂井瑠星,1:26.6,1,1-1,38.4,14.8,5,430,0
阪神,ダート,1400,右,晴,良,3,5,8,プロミシングスター,牡,2,56,川須栄彦,1:26.6,ハナ,6-2,37.8,6.4,3,440,0
阪神,ダート,1400,右,晴,良,4,3,4,リューデスハイム,牡,2,56,ムルザバ,1:27.3,4,7-4,38.2,1.7,1,508,+10
阪神,ダート,1400,右,晴,良,5,7,12,ズバットマサムネ,牡,2,56,鮫島克駿,1:27.3,クビ,4-4,38.5,6.0,2,484,+4
阪神,ダート,1400,右,晴,良,6,8,14,メイショウオオコ,牡,2,53,永島まな,1:27.8,3,12-11,38.0,107.8,9,462,-10
阪神,ダート,1400,右,晴,良,7,8,15,ヴァルタリ,牡,2,56,西村淳也,1:28.0,1,11-10,38.5,31.3,7,516,+4
阪神,ダート,1400,右,晴,良,8,2,3,メイショウフウドウ,牡,2,56,松山弘平,1:28.4,2.1/2,9-7,39.3,26.1,6,502,+4
阪神,ダート,1400,右,晴,良,9,4,6,ルクスルイナール,牝,2,55,和田竜二,1:28.9,3,3-4,40.2,185.6,11,444,-8
阪神,ダート,1400,右,晴,良,10,4,7,ウインメラナイト,牡,2,56,Ｍ．デム,1:29.0,クビ,7-8,39.7,69.1,8,500,+12
阪神,ダート,1400,右,晴,良,11,1,1,テトラード,牡,2,56,岩田望来,1:29.0,ハナ,15-12,38.8,120.3,10,448,-2
阪神,ダート,1400,右,晴,良,12,2,2,ヨツヤカイダン,牝,2,55,松岡正海,1:29.7,4,12-14,39.8,369.0,13,462,-2
阪神,ダート,1400,右,晴,良,13,5,9,ゲッワイエンタン,牡,2,53,鷲頭虎太,1:30.5,5,12-15,40.5,486.2,14,446,+4
阪神,ダート,1400,右,晴,良,14,6,10,フォルトシュリット,牝,2,55,中井裕二,1:31.4,5,9-12,41.9,515.2,15,476,-4
阪神,ダート,1400,右,晴,良,15,6,11,サニースター,牡,2,56,藤岡康太,1:31.9,3,4-8,42.9,348.3,12,482,+10
