場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,2,3,テイエムトッキュウ,牡,5,57,津村明秀,1:09.3,,1-1,35.8,4.8,2,500,-2
中山,ダート,1200,右,晴,良,2,7,13,チェイスザドリーム,牝,4,55,藤岡佑介,1:09.8,3,2-2,36.1,33.6,10,472,-8
中山,ダート,1200,右,晴,良,3,1,2,メタマックス,牡,3,56,菅原明良,1:10.1,2,8-7,35.6,9.7,6,528,0
中山,ダート,1200,右,晴,良,4,8,16,リュウノユキナ,牡,8,58,柴田善臣,1:10.1,クビ,3-3,36.2,4.0,1,510,+5
中山,ダート,1200,右,晴,良,5,5,10,タガノクリステル,牝,4,55,戸崎圭太,1:10.2,クビ,9-9,35.5,7.5,4,498,+10
中山,ダート,1200,右,晴,良,6,6,12,ベルダーイメル,牡,6,57,吉田豊,1:10.3,1/2,13-11,35.2,6.7,3,458,-2
中山,ダート,1200,右,晴,良,7,3,5,ラプタス,セ,7,58,幸英明,1:10.5,1.1/4,3-3,36.5,61.9,13,476,+11
中山,ダート,1200,右,晴,良,8,2,4,デュアリスト,牡,5,57,三浦皇成,1:10.5,クビ,3-3,36.6,9.5,5,502,-4
中山,ダート,1200,右,晴,良,9,7,14,オメガレインボー,牡,7,57,横山和生,1:10.5,クビ,10-13,35.5,13.7,7,466,-2
中山,ダート,1200,右,晴,良,10,6,11,アティード,牡,5,57,田辺裕信,1:10.6,クビ,15-14,35.3,46.2,12,520,0
中山,ダート,1200,右,晴,良,11,3,6,アイスリアン,牝,5,55,亀田温心,1:10.6,クビ,10-10,35.7,34.4,11,448,-8
中山,ダート,1200,右,晴,良,12,8,15,カイザーメランジェ,牡,8,57,江田照男,1:11.0,2.1/2,13-14,35.9,180.6,16,480,-8
中山,ダート,1200,右,晴,良,13,4,7,スズカコテキタイ,牡,4,57,岩田康誠,1:11.1,3/4,15-16,35.8,14.4,8,498,0
中山,ダート,1200,右,晴,良,14,4,8,オーロラテソーロ,牡,6,57,佐々木大,1:11.3,3/4,6-7,37.1,22.3,9,504,-5
中山,ダート,1200,右,晴,良,15,1,1,ピンシャン,牡,6,57,石橋脩,1:11.8,3,6-6,37.6,159.6,15,482,0
中山,ダート,1200,右,晴,良,16,5,9,オールアットワンス,牝,5,56,石川裕紀,1:12.0,1.1/4,10-11,37.1,65.5,14,474,-8
