場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,2100,左,曇,稍重,1,4,8,ダスク,牡,3,56,武藤雅,2:13.9,,2-4-4-3,39.0,136.1,11,464,-20
東京,ダート,2100,左,曇,稍重,2,3,5,ビップスコーピオン,牡,3,56,柴田大知,2:14.1,1.1/4,5-4-4-5,39.0,5.0,3,450,-6
東京,ダート,2100,左,曇,稍重,3,4,7,モーメントキャッチ,牡,3,56,川田将雅,2:14.2,クビ,9-8-8-8,38.9,1.9,1,496,0
東京,ダート,2100,左,曇,稍重,4,5,10,アッティラ,牡,3,54,横山琉人,2:14.7,3,10-10-9-9,39.1,27.7,5,446,0
東京,ダート,2100,左,曇,稍重,5,2,4,タリスアマゾン,牡,3,55,永野猛蔵,2:15.2,3.1/2,15-15-15-13,39.1,118.5,10,460,0
東京,ダート,2100,左,曇,稍重,6,3,6,ショウナンガロ,牡,3,56,北村宏司,2:15.3,1/2,13-13-12-12,39.5,28.6,6,494,-2
東京,ダート,2100,左,曇,稍重,7,7,14,ディズレーリ,牡,3,56,杉原誠人,2:15.3,クビ,7-4-4-5,40.3,410.5,14,528,-2
東京,ダート,2100,左,曇,稍重,8,7,13,イデアユウシン,牡,3,56,菅原明良,2:15.5,3/4,2-2-2-2,40.7,46.0,7,536,+2
東京,ダート,2100,左,曇,稍重,9,5,9,セイウンミライズ,牡,3,56,戸崎圭太,2:15.6,1/2,5-7-4-5,40.5,3.3,2,466,+6
東京,ダート,2100,左,曇,稍重,10,6,11,バンクサイド,牡,3,56,木幡初也,2:16.0,2.1/2,1-1-1-1,41.5,10.7,4,518,+2
東京,ダート,2100,左,曇,稍重,11,2,3,ウィンクルティアラ,牝,3,54,木幡巧也,2:16.6,4,7-8-9-9,41.1,144.7,12,436,+16
東京,ダート,2100,左,曇,稍重,12,8,16,ヤーゴ,牡,3,54,小林脩斗,2:17.1,3,2-2-2-3,42.2,156.2,13,498,-10
東京,ダート,2100,左,曇,稍重,13,1,1,タイムトラベラー,牡,3,56,水口優也,2:17.3,1.1/4,10-10-12-13,41.2,96.4,9,460,0
東京,ダート,2100,左,曇,稍重,14,6,12,クリスマスディナー,牡,3,56,横山武史,2:17.7,2.1/2,13-13-14-15,40.8,81.7,8,442,+4
東京,ダート,2100,左,曇,稍重,15,1,2,テイエムジンハク,牡,3,56,菊沢一樹,2:18.8,7,10-10-9-9,43.2,450.9,15,520,-4
東京,ダート,2100,左,曇,稍重,除,8,15,ロジホーム,牡,3,56,内田博幸,,,,,---,,552,+2
