場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,曇,良,1,7,14,ジオッコピアノ,牡,3,56,バシュロ,1:38.5,,4-4,36.8,2.1,1,526,0
東京,ダート,1600,左,曇,良,2,8,15,オーディブルコール,牝,3,54,モレイラ,1:38.7,1.1/2,4-6,36.8,2.6,2,500,0
東京,ダート,1600,左,曇,良,3,1,2,パープルナイト,牡,3,56,西村太一,1:39.6,5,1-1,38.3,21.9,6,504,0
東京,ダート,1600,左,曇,良,4,3,5,ショウナンカブト,牡,3,56,坂井瑠星,1:39.9,1.1/2,4-4,38.2,11.7,3,536,0
東京,ダート,1600,左,曇,良,5,5,9,ユイノイチゲキ,牡,3,56,木幡初也,1:40.5,3.1/2,2-2,39.2,32.0,7,512,0
東京,ダート,1600,左,曇,良,6,4,7,コルニチェロ,牡,3,56,Ｍ．デム,1:41.6,7,10-8,39.2,34.2,8,466,0
東京,ダート,1600,左,曇,良,7,2,3,シャインフェーブス,牡,3,53,西塚洸二,1:41.9,1.3/4,13-13,38.7,58.6,10,494,0
東京,ダート,1600,左,曇,良,8,6,12,スターウイン,牝,3,54,三浦皇成,1:41.9,クビ,11-11,39.2,40.6,9,394,0
東京,ダート,1600,左,曇,良,9,7,13,コウセイ,牡,3,56,木幡育也,1:42.2,1.3/4,12-12,39.4,94.0,12,488,0
東京,ダート,1600,左,曇,良,10,8,16,ココマンダリン,牝,3,53,永野猛蔵,1:42.7,3,7-7,40.6,18.8,5,458,0
東京,ダート,1600,左,曇,良,11,6,11,ヒナヒナ,牝,3,54,木幡巧也,1:42.9,1.1/2,3-3,41.3,14.4,4,446,0
東京,ダート,1600,左,曇,良,12,3,6,ニットウアイアン,牡,3,56,武士沢友,1:43.4,3,14-14,40.0,160.2,15,468,0
東京,ダート,1600,左,曇,良,13,1,1,トレメンダスハート,牡,3,56,菅原明良,1:43.9,3.1/2,14-14,40.4,73.0,11,488,0
東京,ダート,1600,左,曇,良,14,5,10,チェリーロシアン,牡,3,54,小林脩斗,1:44.5,3.1/2,16-16,37.0,221.6,16,518,0
東京,ダート,1600,左,曇,良,15,4,8,ミュークレア,牝,3,54,江田照男,1:45.8,8,8-9,43.2,111.0,14,490,0
東京,ダート,1600,左,曇,良,16,2,4,スターグローリー,牝,3,54,大野拓弥,1:46.0,1.1/2,8-9,43.4,102.7,13,454,0
