場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,小雨,不良,1,8,16,スマイルスルー,牡,3,56,ムルザバ,1:46.2,,6-6-6-3,39.0,5.5,3,504,+2
小倉,ダート,1700,右,小雨,不良,2,2,4,タカサンフェイス,牡,3,56,菱田裕二,1:46.5,1.3/4,5-4-4-3,39.5,5.6,4,480,-6
小倉,ダート,1700,右,小雨,不良,3,3,6,ナイトアクアリウム,牡,3,56,幸英明,1:46.6,1/2,12-12-10-9,38.6,9.3,6,492,0
小倉,ダート,1700,右,小雨,不良,4,6,12,ヨシノクラウン,牡,3,56,団野大成,1:46.8,1.1/4,10-10-8-3,39.2,7.7,5,476,-2
小倉,ダート,1700,右,小雨,不良,5,4,7,ハクアイジュピター,牡,3,55,小沢大仁,1:46.9,1/2,7-7-7-7,39.6,67.6,11,492,0
小倉,ダート,1700,右,小雨,不良,6,3,5,セクシーコマンドー,牡,3,56,田辺裕信,1:46.9,クビ,15-15-15-12,38.1,19.8,9,470,0
小倉,ダート,1700,右,小雨,不良,7,1,1,マウンテンエース,牡,3,56,黛弘人,1:47.8,5,13-13-12-10,39.4,150.8,12,460,+3
小倉,ダート,1700,右,小雨,不良,8,6,11,フッカツノアカシ,牡,3,54,山田敬士,1:48.0,3/4,13-14-12-10,39.5,403.8,16,500,-2
小倉,ダート,1700,右,小雨,不良,9,4,8,サウンドズーム,牡,3,56,富田暁,1:48.1,3/4,2-2-2-2,41.3,10.7,7,476,+2
小倉,ダート,1700,右,小雨,不良,10,5,10,ビービーグラーテス,牡,3,53,鷲頭虎太,1:48.2,クビ,2-2-2-3,41.3,5.1,2,478,-2
小倉,ダート,1700,右,小雨,不良,11,1,2,バロックダンス,牝,3,54,西村淳也,1:48.2,ハナ,8-7-4-7,41.1,5.0,1,464,+2
小倉,ダート,1700,右,小雨,不良,12,2,3,プロスペリダード,牝,3,54,吉田隼人,1:49.2,6,1-1-1-1,42.4,14.9,8,442,0
小倉,ダート,1700,右,小雨,不良,13,7,13,ピエナナイスガイ,セ,3,55,角田大和,1:50.2,6,15-16-16-16,40.3,62.0,10,484,-8
小倉,ダート,1700,右,小雨,不良,14,7,14,ユメミゴコチ,牡,3,55,松本大輝,1:50.3,クビ,8-9-11-14,42.0,178.4,13,450,0
小倉,ダート,1700,右,小雨,不良,15,5,9,ストーリーテラー,牝,3,54,北村友一,1:51.5,7,2-4-8-12,43.9,270.5,14,488,-6
小倉,ダート,1700,右,小雨,不良,16,8,15,タガノグラジオラス,牝,3,54,田中健,1:52.2,4,11-10-12-15,43.8,318.0,15,474,-6
