場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,小雨,不良,1,2,2,テイエムヒマラヤ,牡,4,58,富田暁,0:58.6,,4-3,35.3,4.2,1,474,+4
小倉,ダート,1000,右,小雨,不良,2,8,14,トランザクト,牡,5,58,ムルザバ,0:58.7,1/2,3-3,35.6,5.0,2,516,-14
小倉,ダート,1000,右,小雨,不良,3,1,1,キュートハイカー,牝,4,56,丹内祐次,0:58.7,クビ,6-5,35.1,16.4,7,412,+2
小倉,ダート,1000,右,小雨,不良,4,8,13,フレンドパル,牝,5,54,藤田菜七,0:58.8,3/4,1-1,35.9,8.8,6,460,-2
小倉,ダート,1000,右,小雨,不良,5,4,6,ブリュットミレジメ,牡,4,58,川島信二,0:58.8,クビ,9-8,34.9,5.2,3,510,-12
小倉,ダート,1000,右,小雨,不良,6,5,7,アイファーリンクス,牝,5,56,菱田裕二,0:58.9,1/2,12-12,34.6,8.0,5,478,-4
小倉,ダート,1000,右,小雨,不良,7,7,12,ブルーノート,牡,4,58,松若風馬,0:59.0,クビ,8-8,35.2,31.1,9,496,+6
小倉,ダート,1000,右,小雨,不良,8,7,11,タイガークリスエス,牡,4,58,幸英明,0:59.3,2,9-10,35.3,85.9,12,490,+4
小倉,ダート,1000,右,小雨,不良,9,6,10,ザモウコダマシイ,牝,5,53,鷲頭虎太,0:59.3,ハナ,9-10,35.3,91.9,13,436,0
小倉,ダート,1000,右,小雨,不良,10,3,3,クリノヴァニラ,牝,5,56,野中悠太,0:59.5,1,6-7,35.9,31.9,10,486,+4
小倉,ダート,1000,右,小雨,不良,11,6,9,ランスオブミューズ,牝,5,56,小坂忠士,0:59.7,1.1/4,2-2,36.7,21.8,8,462,+12
小倉,ダート,1000,右,小雨,不良,12,5,8,キョウエイゾロ,牝,4,54,小林凌大,0:59.8,1/2,13-13,35.3,63.8,11,452,-6
小倉,ダート,1000,右,小雨,不良,13,4,5,ドラゴンズアイ,牝,4,53,水沼元輝,0:59.8,クビ,4-5,36.5,225.2,14,460,0
小倉,ダート,1000,右,小雨,不良,14,3,4,エンピレオ,牝,5,53,今村聖奈,1:00.5,4,13-13,36.1,5.5,4,470,-8
