場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,曇,良,1,2,4,ウィステリアリヴァ,牡,3,56,吉田豊,1:47.6,,1-1-1,34.7,79.2,12,498,-4
東京,芝,1800,左,曇,良,2,2,3,ノットファウンド,牝,3,54,戸崎圭太,1:47.8,1.1/4,2-3-4,34.6,8.4,4,490,-4
東京,芝,1800,左,曇,良,3,3,6,イケイケドンドン,牡,3,56,大野拓弥,1:47.9,クビ,11-10-11,34.2,51.7,11,460,-2
東京,芝,1800,左,曇,良,4,5,10,ガレストロ,牡,3,56,ルメール,1:47.9,クビ,2-3-4,34.7,1.9,1,506,+8
東京,芝,1800,左,曇,良,5,6,11,ランビリーゾ,牡,3,56,坂井瑠星,1:47.9,ハナ,6-3-2,34.8,22.1,6,460,+14
東京,芝,1800,左,曇,良,6,4,8,ウインアチーヴ,牡,3,56,バシュロ,1:48.3,2.1/2,16-12-11,34.5,20.4,5,486,0
東京,芝,1800,左,曇,良,7,8,15,ダット,牝,3,52,原優介,1:48.4,1/2,8-10-8,34.9,31.7,7,432,0
東京,芝,1800,左,曇,良,8,3,5,ダグフォース,牡,3,56,横山武史,1:48.5,3/4,8-12-13,34.4,33.6,9,490,+6
東京,芝,1800,左,曇,良,9,7,14,アドマイヤサジー,牝,3,54,福永祐一,1:48.5,クビ,14-14-13,34.4,32.2,8,428,0
東京,芝,1800,左,曇,良,10,6,12,トリオンファーレ,牡,3,56,石川裕紀,1:48.5,ハナ,2-6-4,35.3,37.0,10,482,0
東京,芝,1800,左,曇,良,11,5,9,クインズカムイ,牝,3,54,浜中俊,1:48.6,1/2,6-6-8,35.1,6.0,3,476,0
東京,芝,1800,左,曇,良,12,8,16,ロフティーイデアル,牝,3,54,津村明秀,1:48.6,ハナ,11-6-7,35.2,98.3,13,470,-10
東京,芝,1800,左,曇,良,13,1,2,ヴァイルマティ,牝,3,54,Ｍ．デム,1:48.6,ハナ,11-15-15,34.4,4.9,2,486,-12
東京,芝,1800,左,曇,良,14,4,7,ヴァーナルブルーム,牝,3,54,伊藤工真,1:49.1,3,14-16-16,34.7,302.8,14,438,+4
東京,芝,1800,左,曇,良,15,7,13,コスモレンブランサ,牝,3,52,小林脩斗,1:49.6,3,2-2-2,36.6,387.3,15,424,-4
東京,芝,1800,左,曇,良,16,1,1,ラヴァンドラ,牝,3,53,秋山稔樹,1:50.5,5,8-6-8,37.0,543.1,16,424,0
