場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,小雨,稍重,1,7,9,スカイロケット,牡,3,56,松山弘平,1:23.0,,2-3,34.8,3.0,1,438,+12
阪神,芝,1400,右,小雨,稍重,2,6,6,ヴィエンヌ,牝,3,54,秋山真一,1:23.1,1/2,2-2,35.0,5.0,3,468,-8
阪神,芝,1400,右,小雨,稍重,3,8,11,スーパーアグリ,牡,3,56,岩田康誠,1:23.2,1/2,11-11,34.2,6.1,4,458,+16
阪神,芝,1400,右,小雨,稍重,4,1,1,ヴェンチュラムーン,牡,3,56,藤岡康太,1:23.2,クビ,4-4,34.8,23.6,8,436,+10
阪神,芝,1400,右,小雨,稍重,5,8,10,アスクドリームモア,牡,3,56,岩田望来,1:23.3,クビ,4-4,34.8,4.7,2,510,+8
阪神,芝,1400,右,小雨,稍重,6,3,3,カミーロ,牡,3,54,角田大河,1:23.3,クビ,8-9,34.6,11.3,5,486,0
阪神,芝,1400,右,小雨,稍重,7,7,8,イイヒニナル,牝,3,54,酒井学,1:23.4,クビ,1-1,35.4,110.7,11,376,-5
阪神,芝,1400,右,小雨,稍重,8,2,2,ゴキゲンサン,牝,3,54,和田竜二,1:23.6,1.1/4,7-7,35.0,12.7,7,498,+12
阪神,芝,1400,右,小雨,稍重,9,6,7,オリオンネビュラ,牡,3,56,鮫島克駿,1:23.9,1.3/4,8-7,35.2,28.8,9,458,-6
阪神,芝,1400,右,小雨,稍重,10,5,5,トーホウフランゴ,牝,3,50,永島まな,1:24.0,3/4,10-9,35.1,12.4,6,430,+2
阪神,芝,1400,右,小雨,稍重,11,4,4,ハウピア,牝,3,51,服部寿希,1:24.2,1,4-4,35.9,64.5,10,416,+2
