場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,2,3,ジェットエンブレム,牡,4,57,Ｍ．デム,1:11.7,,5-3,36.9,14.3,7,522,+16
中山,ダート,1200,右,晴,良,2,1,1,コパシーナ,セ,5,57,三浦皇成,1:11.9,1.1/4,2-2,37.4,4.1,2,492,-2
中山,ダート,1200,右,晴,良,3,5,10,ノーベルプライズ,牡,6,57,丸山元気,1:12.1,1,16-14,36.1,9.4,4,522,+2
中山,ダート,1200,右,晴,良,4,4,8,グランドストローク,牡,5,57,石川裕紀,1:12.1,アタマ,13-12,36.5,12.2,5,474,0
中山,ダート,1200,右,晴,良,5,3,5,レイテントロアー,牡,5,57,菅原明良,1:12.1,クビ,14-14,36.4,6.6,3,484,0
中山,ダート,1200,右,晴,良,6,1,2,タイトロープウィン,牝,6,55,江田照男,1:12.1,アタマ,7-6,37.0,125.1,15,448,-2
中山,ダート,1200,右,晴,良,7,6,11,ニシノダンテ,牡,7,54,小林脩斗,1:12.5,2.1/2,5-6,37.7,43.3,11,512,0
中山,ダート,1200,右,晴,良,8,7,13,キュムロンニンバス,牡,4,57,内田博幸,1:12.5,アタマ,15-14,36.7,69.0,13,502,+6
中山,ダート,1200,右,晴,良,9,8,15,メタスペクター,牡,4,57,吉田豊,1:12.8,1.3/4,7-6,37.7,30.4,9,454,-8
中山,ダート,1200,右,晴,良,10,6,12,レジリエンスブルー,牡,5,57,大野拓弥,1:13.1,2,12-12,37.7,66.0,12,480,+4
中山,ダート,1200,右,晴,良,11,3,6,コーリンバニラ,牝,5,53,山田敬士,1:13.4,2,7-9,38.3,191.7,16,504,-12
中山,ダート,1200,右,晴,良,12,8,16,サイドストリート,牝,7,55,杉原誠人,1:13.5,クビ,1-1,39.2,119.7,14,478,-24
中山,ダート,1200,右,晴,良,13,7,14,ジューンクエスト,牡,4,57,戸崎圭太,1:13.8,2,7-9,38.7,13.1,6,464,+6
中山,ダート,1200,右,晴,良,14,4,7,エーアイダンサー,牝,4,52,横山琉人,1:14.4,4,2-4,39.9,41.9,10,436,+2
中山,ダート,1200,右,晴,良,15,5,9,スターリングワース,牝,4,55,田辺裕信,1:14.8,2,7-9,39.7,2.8,1,462,+2
中山,ダート,1200,右,晴,良,16,2,4,ロードクラージュ,セ,5,57,北村宏司,1:15.3,3.1/2,2-4,40.8,21.1,8,454,-30
