場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,晴,良,1,8,12,クリエイトザライフ,セ,6,60,北沢伸也,3:13.6,,3-3-3-3,13.5,2.5,1,492,-2
小倉,,,,晴,良,2,4,4,アレデラヴァン,セ,4,59,伴啓太,3:14.0,2.1/2,2-2-2-2,13.6,79.6,10,530,+26
小倉,,,,晴,良,3,3,3,クリノラピッド,牝,4,57,大江原圭,3:14.3,2,3-3-4-4,13.6,197.9,12,450,0
小倉,,,,晴,良,4,5,5,ショウナンパンサー,セ,6,60,中村将之,3:14.8,3,1-1-1-1,13.6,9.5,4,514,+8
小倉,,,,晴,良,5,2,2,サンロックランド,牡,5,60,上野翔,3:15.2,2.1/2,6-7-5-5,13.7,151.2,11,512,-6
小倉,,,,晴,良,6,6,7,ブルーエクセレンス,牡,6,60,草野太郎,3:16.4,7,10-10-7-6,13.7,10.0,5,498,0
小倉,,,,晴,良,7,5,6,ザレストノーウェア,牡,4,59,森一馬,3:16.7,2,7-8-8-8,13.8,2.9,2,446,-6
小倉,,,,晴,良,8,8,11,アポロテネシー,牡,7,60,五十嵐雄,3:16.9,1,7-5-6-6,13.8,7.8,3,518,+6
小倉,,,,晴,良,9,7,9,アサクサトラマル,牡,4,59,蓑島靖典,3:16.9,アタマ,10-10-10-9,13.8,53.9,9,462,+2
小倉,,,,晴,良,10,1,1,ミコブラック,牝,4,57,難波剛健,3:17.8,5,7-8-10-11,13.8,10.7,6,486,+2
小倉,,,,晴,良,11,6,8,クリノケンリュウ,牡,8,60,植野貴也,3:18.7,5,5-5-8-9,13.9,27.6,7,508,0
小倉,,,,晴,良,12,7,10,コスモホクシン,牡,4,59,大庭和弥,3:20.2,9,12-12-12-12,14.0,51.5,8,484,+6
