場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,4,8,ミストルティン,牡,3,56,田辺裕信,1:54.8,,1-1-1-1,38.9,5.3,2,458,+6
中山,ダート,1800,右,晴,良,2,3,5,アウグスト,牡,3,56,石川裕紀,1:56.1,8,4-2-2-2,40.0,1.8,1,506,0
中山,ダート,1800,右,晴,良,3,7,14,ケイティマジック,牡,3,56,菊沢一樹,1:56.6,3,4-4-4-3,40.2,13.4,5,482,-2
中山,ダート,1800,右,晴,良,4,7,13,ブレットフライ,牡,3,56,内田博幸,1:57.1,3,9-9-6-5,40.3,6.0,3,496,-6
中山,ダート,1800,右,晴,良,5,5,10,イワクニ,牡,3,56,菅原明良,1:57.5,2.1/2,6-6-6-5,40.7,6.3,4,472,+2
中山,ダート,1800,右,晴,良,6,6,12,メールブルー,牡,3,53,小林脩斗,1:58.5,6,2-2-2-4,42.4,178.4,11,506,+2
中山,ダート,1800,右,晴,良,7,8,15,セッタレダスト,牡,3,56,柴田大知,1:58.6,クビ,7-8-8-7,41.7,226.7,12,480,+4
中山,ダート,1800,右,晴,良,8,2,3,オレノマサムネ,セ,3,56,津村明秀,1:58.6,クビ,7-6-9-9,41.2,302.2,15,522,+2
中山,ダート,1800,右,晴,良,9,1,1,ペイシャガン,牡,3,54,山田敬士,1:59.4,5,12-12-11-12,41.7,56.7,7,496,0
中山,ダート,1800,右,晴,良,10,5,9,ユキサンゴールド,牡,3,56,岩部純二,2:00.2,5,12-12-13-10,42.3,282.6,14,434,0
中山,ダート,1800,右,晴,良,11,3,6,アーバンデザイン,牡,3,56,横山武史,2:00.3,1/2,9-9-9-10,42.8,20.1,6,518,0
中山,ダート,1800,右,晴,良,12,4,7,アオイトランプ,牡,3,56,北村宏司,2:00.7,2,11-11-11-12,43.1,96.2,9,490,0
中山,ダート,1800,右,晴,良,13,1,2,ジャンポール,牡,3,56,丸田恭介,2:00.8,1/2,14-14-14-14,42.2,91.0,8,440,-4
中山,ダート,1800,右,晴,良,14,2,4,ベルベッティー,牡,3,56,江田照男,2:01.0,1.1/2,16-16-14-14,42.4,102.4,10,504,0
中山,ダート,1800,右,晴,良,15,8,16,アラビアンパレス,牡,3,53,横山琉人,2:01.2,1,3-4-5-7,44.6,364.7,16,490,0
中山,ダート,1800,右,晴,良,16,6,11,ラジカルデザイン,牡,3,56,松岡正海,2:04.4,大,15-15-16-16,45.4,263.1,13,516,0
