場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,2,2,ナムラフランク,牡,3,56,和田竜二,1:12.9,,1-1,37.4,2.8,2,474,0
阪神,ダート,1200,右,晴,良,2,6,11,レッドアクトゥール,牡,3,56,川田将雅,1:14.1,7,4-5,38.0,1.9,1,462,0
阪神,ダート,1200,右,晴,良,3,5,8,アマノカイザー,牡,3,56,国分優作,1:14.7,3.1/2,12-12,37.7,110.4,9,462,+2
阪神,ダート,1200,右,晴,良,4,1,1,ドゴン,牡,3,56,松田大作,1:15.1,2.1/2,4-3,39.2,76.0,8,454,+20
阪神,ダート,1200,右,晴,良,5,7,12,ライブリインパクト,牡,3,56,和田翼,1:15.2,1/2,12-10,38.3,234.9,12,470,+4
阪神,ダート,1200,右,晴,良,6,8,15,ベラジオプライド,牡,3,56,岩田望来,1:15.4,3/4,9-9,38.9,6.4,3,454,+2
阪神,ダート,1200,右,晴,良,7,6,10,ワールドブルックス,牡,3,56,川島信二,1:15.7,2,15-15,37.9,546.3,14,488,+2
阪神,ダート,1200,右,晴,良,8,3,5,エムリエール,牡,3,56,幸英明,1:15.7,クビ,7-7,39.5,11.6,4,458,-4
阪神,ダート,1200,右,晴,良,9,2,3,オーケークィーン,牝,3,54,富田暁,1:15.8,1/2,2-2,40.1,215.5,11,444,-2
阪神,ダート,1200,右,晴,良,10,8,14,テリオスリノ,牝,3,54,川須栄彦,1:16.1,2,6-6,40.0,120.0,10,432,+2
阪神,ダート,1200,右,晴,良,11,4,7,モンテラパン,牡,3,56,酒井学,1:16.2,クビ,14-14,39.0,602.0,15,444,-4
阪神,ダート,1200,右,晴,良,12,4,6,メイショウサキガケ,牡,3,56,団野大成,1:16.5,1.3/4,9-12,39.8,50.8,7,442,+6
阪神,ダート,1200,右,晴,良,13,3,4,キタサンユーダイ,牡,3,56,藤岡佑介,1:16.6,3/4,2-3,40.8,20.5,5,476,-6
阪神,ダート,1200,右,晴,良,14,5,9,ヤマノミドリ,牝,3,54,岩田康誠,1:17.1,3,9-10,40.4,45.9,6,502,0
阪神,ダート,1200,右,晴,良,15,7,13,ステラナトゥーラ,牝,3,51,服部寿希,1:17.5,2.1/2,7-7,41.2,361.7,13,436,-12
