場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,良,1,6,12,リキサントライ,牡,4,55,古川吉洋,1:45.1,,7-7-8-4,36.8,9.4,5,496,+6
小倉,ダート,1700,右,晴,良,2,7,13,ラヴィータエベラ,牡,5,56,高倉稜,1:45.2,3/4,1-1-1-1,37.7,4.6,2,504,0
小倉,ダート,1700,右,晴,良,3,3,5,レガーメペスカ,牡,5,56,小沢大仁,1:45.6,2.1/2,2-2-2-2,37.9,25.9,11,508,+10
小倉,ダート,1700,右,晴,良,4,2,4,アースライザー,セ,5,53,丹内祐次,1:45.7,クビ,9-9-11-8,37.2,38.0,13,486,0
小倉,ダート,1700,右,晴,良,5,8,15,キョウワウォール,牡,6,56,柴山雄一,1:45.7,クビ,14-13-10-13,37.3,8.2,3,484,0
小倉,ダート,1700,右,晴,良,6,1,2,フォルステライト,牝,5,51,角田大和,1:45.9,1,5-4-4-2,37.9,142.6,16,450,-3
小倉,ダート,1700,右,晴,良,7,4,7,ロードシュトローム,牡,4,54,横山和生,1:45.9,ハナ,16-16-15-15,37.0,20.1,9,498,-6
小倉,ダート,1700,右,晴,良,8,4,8,チュウワフライヤー,牝,6,52,藤岡康太,1:45.9,ハナ,12-11-11-10,37.4,23.4,10,518,+8
小倉,ダート,1700,右,晴,良,9,7,14,ショウナンマリオ,牡,5,55,浜中俊,1:46.0,クビ,8-7-4-4,38.0,9.0,4,500,+4
小倉,ダート,1700,右,晴,良,10,1,1,カケル,牡,5,53,川又賢治,1:46.1,3/4,15-15-15-11,37.2,124.8,15,508,+10
小倉,ダート,1700,右,晴,良,11,5,10,レディステディゴー,牡,4,54,鮫島克駿,1:46.3,3/4,13-13-13-11,37.5,13.8,7,518,-8
小倉,ダート,1700,右,晴,良,12,8,16,タイキドミニオン,牡,4,54,西村淳也,1:46.6,2,10-9-8-8,38.3,18.4,8,522,+10
小倉,ダート,1700,右,晴,良,13,3,6,シゲルバクハツ,牡,4,55,吉田隼人,1:46.8,3/4,11-11-13-16,38.1,3.6,1,498,-8
小倉,ダート,1700,右,晴,良,14,2,3,テーオーダヴィンチ,牡,4,55,菱田裕二,1:47.1,2,6-6-4-4,39.1,11.6,6,500,-2
小倉,ダート,1700,右,晴,良,15,5,9,ノットイェット,牝,4,52,原優介,1:47.4,2,3-4-2-4,39.6,92.3,14,486,+6
小倉,ダート,1700,右,晴,良,16,6,11,ダンツトレノ,牡,4,55,松若風馬,1:47.8,2,3-2-4-13,39.7,36.2,12,482,+4
