場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,晴,良,1,5,9,コトブキアルニラム,牝,4,53,秋山稔樹,1:47.3,,12-11-10-7,38.5,9.5,6,442,-2
小倉,ダート,1700,右,晴,良,2,8,14,ラブエスポー,牝,5,54,泉谷楓真,1:47.3,ハナ,12-13-12-10,38.4,8.5,5,470,-6
小倉,ダート,1700,右,晴,良,3,3,5,ウォーターウキウキ,牝,5,55,菱田裕二,1:47.6,1.1/2,1-1-1-1,39.7,7.9,4,462,-10
小倉,ダート,1700,右,晴,良,4,7,13,リーベサンライズ,牝,4,54,斎藤新,1:47.6,クビ,4-4-2-2,39.7,3.9,1,448,-2
小倉,ダート,1700,右,晴,良,5,3,4,チアフルローズ,牝,6,55,丹内祐次,1:47.6,ハナ,11-11-10-7,38.8,53.1,14,484,-2
小倉,ダート,1700,右,晴,良,6,4,7,シェーン,牝,5,52,角田大和,1:47.6,クビ,12-13-5-5,39.1,4.4,2,478,-6
小倉,ダート,1700,右,晴,良,7,1,1,アポロリリー,牝,5,52,小林凌大,1:47.9,1.1/2,6-6-7-5,39.3,34.5,11,422,-4
小倉,ダート,1700,右,晴,良,8,8,15,アデウス,牝,4,51,原優介,1:47.9,クビ,15-15-14-9,38.8,183.8,15,456,-8
小倉,ダート,1700,右,晴,良,9,4,6,サトノフィオーレ,牝,4,54,西村淳也,1:48.1,3/4,4-4-4-4,39.7,30.6,9,482,0
小倉,ダート,1700,右,晴,良,10,2,3,コスミックエナジー,牝,5,55,鮫島克駿,1:48.5,2.1/2,10-10-3-3,40.5,5.8,3,472,0
小倉,ダート,1700,右,晴,良,11,7,12,メイショウコミチ,牝,6,53,小沢大仁,1:48.5,アタマ,8-8-8-10,39.8,33.1,10,458,+4
小倉,ダート,1700,右,晴,良,12,5,8,ショコラルビー,牝,4,52,藤田菜七,1:49.4,5,2-2-8-12,40.7,18.9,7,470,-2
小倉,ダート,1700,右,晴,良,13,6,11,レッドウッドヒル,牝,4,51,松本大輝,1:49.6,1.1/2,6-6-12-14,40.7,28.7,8,474,+4
小倉,ダート,1700,右,晴,良,14,6,10,ユーベルント,牝,4,54,古川吉洋,1:49.8,1.1/4,8-8-14-14,40.7,41.9,12,442,+23
小倉,ダート,1700,右,晴,良,15,2,2,パフュームリボン,牝,4,50,永島まな,1:50.9,7,2-2-5-12,42.4,50.8,13,428,-8
