場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1200,左,小雨,重,1,1,2,マッドクール,牡,5,58,坂井瑠星,1:08.9,,3-3,33.7,9.6,6,540,+18
中京,芝,1200,左,小雨,重,2,2,3,ナムラクレア,牝,5,56,浜中俊,1:08.9,アタマ,10-10,33.2,5.4,2,470,-8
中京,芝,1200,左,小雨,重,3,5,10,ビクターザウィナー,セ,6,58,リョン,1:09.4,3,1-1,34.5,9.6,5,494,-1
中京,芝,1200,左,小雨,重,4,7,13,ウインカーネリアン,牡,7,58,三浦皇成,1:09.6,1.1/2,2-2,34.6,32.6,11,518,0
中京,芝,1200,左,小雨,重,5,6,12,ロータスランド,牝,7,56,岩田康誠,1:09.6,ハナ,13-13,33.7,35.0,12,496,+4
中京,芝,1200,左,小雨,重,6,3,5,トウシンマカオ,牡,5,58,ルメール,1:09.7,1/2,6-7,34.2,8.4,4,478,-2
中京,芝,1200,左,小雨,重,7,1,1,ビッグシーザー,牡,4,58,吉田隼人,1:09.8,1/2,6-7,34.4,21.4,9,514,-2
中京,芝,1200,左,小雨,重,8,7,14,ママコチャ,牝,5,56,川田将雅,1:09.9,3/4,3-3,34.8,8.0,3,488,+2
中京,芝,1200,左,小雨,重,9,6,11,メイケイエール,牝,6,56,池添謙一,1:10.0,1/2,6-5,34.7,21.9,10,486,-8
中京,芝,1200,左,小雨,重,10,3,6,ルガル,牡,4,58,西村淳也,1:10.1,3/4,3-5,34.8,3.7,1,524,+2
中京,芝,1200,左,小雨,重,11,7,15,ディヴィーナ,牝,6,56,Ｍ．デム,1:10.2,3/4,15-15,34.1,60.9,13,434,+16
中京,芝,1200,左,小雨,重,12,8,16,ウインマーベル,牡,5,58,松山弘平,1:10.5,1.1/2,13-13,34.6,16.9,8,482,+6
中京,芝,1200,左,小雨,重,13,8,18,シュバルツカイザー,セ,6,58,大野拓弥,1:10.6,3/4,12-10,35.0,196.1,18,502,0
中京,芝,1200,左,小雨,重,14,4,8,ソーダズリング,牝,4,56,武豊,1:10.6,クビ,10-12,34.8,12.3,7,472,0
中京,芝,1200,左,小雨,重,15,2,4,モズメイメイ,牝,4,56,藤岡佑介,1:10.8,1.1/4,17-18,34.4,147.2,16,456,-10
中京,芝,1200,左,小雨,重,16,8,17,マテンロウオリオン,牡,5,58,横山典弘,1:10.9,3/4,17-16,34.7,172.5,17,490,+6
中京,芝,1200,左,小雨,重,17,5,9,シャンパンカラー,牡,4,58,吉田豊,1:11.3,2.1/2,15-16,35.1,66.8,14,510,+2
中京,芝,1200,左,小雨,重,18,4,7,テイエムスパーダ,牝,5,56,富田暁,1:11.6,1.1/2,6-7,36.1,104.9,15,504,+2
