場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,曇,重,1,1,1,テーオードラッカー,牡,3,57,川田将雅,1:10.7,,1-1,35.6,1.3,1,516,-2
中京,ダート,1200,左,曇,重,2,4,8,ストライクオン,牡,3,56,角田大和,1:11.1,2.1/2,2-2,35.9,9.5,3,470,-6
中京,ダート,1200,左,曇,重,3,2,4,スリーボビー,牡,3,57,ルメール,1:11.2,1/2,3-3,35.8,15.0,5,482,-2
中京,ダート,1200,左,曇,重,4,3,6,エイシンホイップ,牝,3,55,吉田豊,1:11.7,3,7-7,36.1,181.5,11,462,+4
中京,ダート,1200,左,曇,重,5,1,2,ゴールデンスイープ,牝,3,55,松山弘平,1:12.4,4,9-10,36.5,93.3,9,420,-2
中京,ダート,1200,左,曇,重,6,8,16,ハナチルサト,牝,3,52,川端海翼,1:12.5,1,9-8,36.6,422.3,14,410,-6
中京,ダート,1200,左,曇,重,7,8,15,ガラシュ,牡,3,54,永島まな,1:12.8,1.3/4,7-8,37.1,29.1,7,520,+4
中京,ダート,1200,左,曇,重,8,4,7,リアルカイザー,牡,3,57,岩田康誠,1:12.8,クビ,14-14,35.7,128.4,10,490,+4
中京,ダート,1200,左,曇,重,9,7,14,ギガストーム,牡,3,57,三浦皇成,1:12.9,1/2,11-10,36.7,80.5,8,550,+2
中京,ダート,1200,左,曇,重,10,2,3,マコトジャーベ,牝,3,55,横山典弘,1:13.0,1/2,3-3,37.6,23.1,6,464,-4
中京,ダート,1200,左,曇,重,11,6,11,エブリモーメント,牡,3,57,菅原明良,1:13.1,3/4,3-3,37.7,8.2,2,478,-2
中京,ダート,1200,左,曇,重,12,6,12,デリングシチー,牡,3,56,秋山稔樹,1:13.2,クビ,3-3,37.8,261.3,13,466,-4
中京,ダート,1200,左,曇,重,13,5,9,スマートビアンカ,牝,3,55,リョン,1:13.3,3/4,13-13,36.5,515.3,15,430,-4
中京,ダート,1200,左,曇,重,14,7,13,ステイチューンド,牡,3,57,ムルザバ,1:13.7,2.1/2,12-12,37.4,13.0,4,464,+12
中京,ダート,1200,左,曇,重,15,5,10,テンマ,牡,3,57,長岡禎仁,1:15.5,大,15-15,36.4,213.9,12,522,0
中京,ダート,1200,左,曇,重,16,3,5,アオイカメリア,牝,3,55,菊沢一樹,1:24.1,大,16-16,36.5,525.7,16,420,-14
