場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,曇,良,1,7,14,スプレーフォール,牡,3,57,石川裕紀,1:54.5,,3-3-2-2,39.2,2.2,1,448,0
中山,ダート,1800,右,曇,良,2,2,3,ダンツティアラ,牡,3,57,丹内祐次,1:55.2,4,16-16-14-8,38.5,19.9,7,488,0
中山,ダート,1800,右,曇,良,3,5,10,アムレートゥム,牡,3,57,和田竜二,1:55.8,4,7-7-9-7,39.8,7.2,4,480,-6
中山,ダート,1800,右,曇,良,4,4,7,ジェンマ,牡,3,54,小林勝太,1:56.2,2,13-13-14-12,39.5,308.4,14,468,0
中山,ダート,1800,右,曇,良,5,1,1,インターシア,牡,3,57,木幡巧也,1:56.4,1.1/2,7-7-5-4,40.6,122.8,12,416,0
中山,ダート,1800,右,曇,良,6,3,5,フィージビリティー,牡,3,57,斎藤新,1:56.4,ハナ,1-1-1-1,41.2,14.9,6,512,-4
中山,ダート,1800,右,曇,良,7,3,6,パーセルペーパー,牡,3,57,柴田大知,1:56.4,ハナ,4-4-4-4,40.8,14.4,5,442,+2
中山,ダート,1800,右,曇,良,8,4,8,グアラニア,牡,3,56,原優介,1:56.6,1,2-2-2-2,41.4,5.8,3,474,-4
中山,ダート,1800,右,曇,良,9,8,15,タケルゴールド,牡,3,57,岩田望来,1:56.6,クビ,9-9-10-8,40.3,32.9,9,454,0
中山,ダート,1800,右,曇,良,10,6,11,グランナヴィール,牡,3,57,松岡正海,1:57.0,2,15-13-5-8,41.2,92.4,10,538,-6
中山,ダート,1800,右,曇,良,11,8,16,サットサンガ,牡,3,57,武藤雅,1:57.4,2.1/2,9-11-13-13,41.0,484.3,16,454,-4
中山,ダート,1800,右,曇,良,12,6,12,ユウキヒャクバイ,牡,3,54,水沼元輝,1:57.7,2,6-5-5-6,41.9,358.9,15,504,-22
中山,ダート,1800,右,曇,良,13,1,2,スターオブステップ,牡,3,57,内田博幸,1:57.7,アタマ,9-9-10-8,41.4,106.9,11,450,-4
中山,ダート,1800,右,曇,良,14,7,13,フライフリーダム,牡,3,57,杉原誠人,1:58.0,1.1/2,4-5-10-13,41.7,30.5,8,506,-16
中山,ダート,1800,右,曇,良,15,5,9,クリノユウセイ,牡,3,56,田口貫太,1:58.7,4,14-15-16-15,41.4,166.4,13,470,0
中山,ダート,1800,右,曇,良,中,2,4,ベストディシジョン,牡,3,57,横山武史,,,12-12-5-16,,4.8,2,494,-4
