場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,曇,不良,1,2,4,ベンダバール,牡,3,57,川須栄彦,1:24.9,,6-5,36.7,6.9,3,458,+2
阪神,ダート,1400,右,曇,不良,2,4,8,ミルトコルサ,牡,3,57,団野大成,1:25.1,1,3-3,37.3,5.2,2,480,0
阪神,ダート,1400,右,曇,不良,3,1,1,ユーヴェリア,牝,3,55,水口優也,1:25.1,クビ,12-11,36.3,42.7,8,450,0
阪神,ダート,1400,右,曇,不良,4,7,13,エスタボニート,牡,3,57,藤懸貴志,1:25.5,2.1/2,2-2,38.0,96.8,11,500,-10
阪神,ダート,1400,右,曇,不良,5,2,3,ララバッカナール,牝,3,55,中井裕二,1:25.6,1/2,10-9,37.0,11.3,5,452,0
阪神,ダート,1400,右,曇,不良,6,3,5,ソニック,牡,3,55,西塚洸二,1:26.1,3,10-11,37.5,34.1,7,480,-16
阪神,ダート,1400,右,曇,不良,7,4,7,コンスピリート,牡,3,54,吉村誠之,1:26.4,1.3/4,3-4,38.6,141.9,14,520,+8
阪神,ダート,1400,右,曇,不良,8,8,15,ポッドコンティ,牡,3,57,菱田裕二,1:26.5,1/2,9-7,38.1,8.5,4,476,-2
阪神,ダート,1400,右,曇,不良,9,3,6,ウインクメイド,牝,3,55,酒井学,1:26.7,1.1/4,7-9,38.3,42.8,9,458,-2
阪神,ダート,1400,右,曇,不良,10,1,2,メイショウカンムリ,牡,3,57,国分優作,1:26.8,3/4,7-7,38.6,21.8,6,462,-6
阪神,ダート,1400,右,曇,不良,11,6,11,サウンドチアフル,牡,3,57,亀田温心,1:27.1,1.1/2,15-15,37.7,559.2,16,434,+3
阪神,ダート,1400,右,曇,不良,12,6,12,ゲーベル,牡,3,57,藤岡康太,1:27.5,2.1/2,5-5,39.4,1.8,1,504,-6
阪神,ダート,1400,右,曇,不良,13,8,16,タイキエルキーオ,牡,3,57,幸英明,1:27.6,1/2,1-1,40.3,141.7,13,486,+10
阪神,ダート,1400,右,曇,不良,14,7,14,タマモナポリ,牝,3,54,角田大河,1:27.8,3/4,12-13,38.7,199.4,15,456,-6
阪神,ダート,1400,右,曇,不良,15,5,9,ロードスタウト,牡,3,57,鮫島克駿,1:28.8,6,12-13,39.7,64.7,10,454,-2
阪神,ダート,1400,右,曇,不良,16,5,10,シェイクヒップ,牝,3,51,古川奈穂,1:28.9,1/2,15-16,39.1,102.0,12,452,+2
