場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,曇,稍重,1,1,1,クリノオリーブ,牝,2,55,幸英明,1:26.1,,1-1,39.0,4.2,1,458,0
阪神,ダート,1400,右,曇,稍重,2,6,12,トウカイポワール,牝,2,55,亀田温心,1:26.5,2,2-2,39.3,4.8,2,438,-2
阪神,ダート,1400,右,曇,稍重,3,8,15,リリーズブルーム,牝,2,52,西塚洸二,1:26.8,2,9-8,38.7,8.5,5,458,0
阪神,ダート,1400,右,曇,稍重,4,3,6,ネオアステーリ,牝,2,55,長岡禎仁,1:26.9,1/2,7-7,39.1,24.6,8,454,-2
阪神,ダート,1400,右,曇,稍重,5,8,16,フーコサンライズ,牝,2,55,松山弘平,1:26.9,クビ,3-3,39.5,6.6,4,498,-4
阪神,ダート,1400,右,曇,稍重,6,4,8,ルミナスサンライズ,牝,2,55,和田竜二,1:26.9,クビ,4-4,39.5,8.7,6,458,-8
阪神,ダート,1400,右,曇,稍重,7,2,4,ウィンターガーデン,牝,2,55,坂井瑠星,1:27.2,1.3/4,10-8,39.0,6.2,3,468,+2
阪神,ダート,1400,右,曇,稍重,8,5,10,ローズソーン,牝,2,55,ムルザバ,1:27.4,1,4-4,39.9,11.1,7,464,-6
阪神,ダート,1400,右,曇,稍重,9,3,5,マナ,牝,2,54,泉谷楓真,1:27.7,1.3/4,13-10,39.1,248.3,11,512,-6
阪神,ダート,1400,右,曇,稍重,10,6,11,アイスノート,牝,2,55,岩田望来,1:28.0,2,4-4,40.4,31.0,9,442,0
阪神,ダート,1400,右,曇,稍重,11,7,14,ケンタッキーダンス,牝,2,55,酒井学,1:28.4,2.1/2,11-12,39.8,443.0,14,400,-10
阪神,ダート,1400,右,曇,稍重,12,5,9,タマモワンカラット,牝,2,55,川須栄彦,1:28.5,3/4,11-12,39.9,486.7,15,462,-4
阪神,ダート,1400,右,曇,稍重,13,2,3,ナリタマフディー,牝,2,54,角田大河,1:28.5,ハナ,14-14,39.4,273.9,12,472,-10
阪神,ダート,1400,右,曇,稍重,14,1,2,オスピタリテ,牝,2,55,秋山真一,1:28.6,アタマ,14-14,39.5,289.7,13,460,+6
阪神,ダート,1400,右,曇,稍重,15,4,7,ケルンピュール,牝,2,55,小崎綾也,1:28.8,1.1/2,16-16,39.0,600.5,16,444,+2
阪神,ダート,1400,右,曇,稍重,16,7,13,ダズリングレイ,牝,2,55,国分優作,1:29.3,3,8-10,41.1,41.1,10,484,0
