場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,稍重,1,7,13,アスクビックスター,牡,4,58,横山琉人,1:53.2,,2-2-2-2,37.5,3.6,2,470,-10
中山,ダート,1800,右,晴,稍重,2,2,4,メイショウシロガネ,牡,5,58,新原周馬,1:54.3,7,3-3-5-4,38.3,14.4,7,472,-2
中山,ダート,1800,右,晴,稍重,3,4,7,アイファーエポック,牡,4,58,長尾翼玖,1:54.4,1/2,6-6-10-10,38.0,14.7,8,486,-2
中山,ダート,1800,右,晴,稍重,4,8,15,フリーフロー,牡,6,58,田口貫太,1:54.6,1.1/4,3-3-3-3,38.7,8.4,3,478,+4
中山,ダート,1800,右,晴,稍重,5,8,16,ファイヴレター,牡,6,58,永野猛蔵,1:54.7,1,15-15-15-15,37.8,12.0,6,464,+10
中山,ダート,1800,右,晴,稍重,6,5,9,テーオーレガシー,牡,3,57,秋山稔樹,1:54.9,1,1-1-1-1,39.2,3.0,1,512,-6
中山,ダート,1800,右,晴,稍重,7,4,8,エクストラノート,セ,6,58,角田大和,1:55.2,1.3/4,13-11-5-6,39.2,11.8,5,482,0
中山,ダート,1800,右,晴,稍重,8,7,14,カサデガ,牡,5,58,浜尚美,1:55.4,1.1/2,11-11-7-6,39.2,90.1,13,460,0
中山,ダート,1800,右,晴,稍重,9,3,5,エコルフリューゲル,牝,4,56,岡遼太郎,1:55.5,クビ,8-8-10-8,39.2,10.3,4,484,-2
中山,ダート,1800,右,晴,稍重,9,3,6,クリノキングボス,牡,6,58,菅原涼太,1:55.5,同着,14-14-13-12,38.9,191.7,16,486,+2
中山,ダート,1800,右,晴,稍重,11,1,1,メタルスパーク,セ,6,58,大木天翔,1:55.8,1.3/4,8-8-10-12,39.4,38.3,9,494,0
中山,ダート,1800,右,晴,稍重,12,6,11,ヒヤ,牡,5,58,大畑慧悟,1:56.1,1.3/4,6-6-7-8,40.0,145.2,15,464,-4
中山,ダート,1800,右,晴,稍重,13,6,12,タケルジャック,牡,5,58,小沢大仁,1:56.1,クビ,8-8-3-4,40.2,41.5,11,478,+2
中山,ダート,1800,右,晴,稍重,14,1,2,クリノナイスガイ,セ,6,58,松本大輝,1:56.1,アタマ,3-3-7-10,40.0,48.7,12,478,+2
中山,ダート,1800,右,晴,稍重,15,2,3,ビヨンドザシーン,牡,5,58,野畑凌,1:56.4,1.1/2,12-13-13-12,39.7,113.0,14,466,0
中山,ダート,1800,右,晴,稍重,16,5,10,サノノヒーロー,セ,5,58,佐々木大,1:56.9,3.1/2,15-15-15-15,40.0,38.3,10,484,+8
