場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,曇,良,1,4,7,ユハンヌス,牡,4,58,藤岡康太,1:21.6,,7-7,34.1,4.5,3,472,-4
中京,芝,1400,左,曇,良,2,3,6,トモジャシーマ,牡,4,58,松山弘平,1:21.6,ハナ,5-5,34.4,2.3,1,510,+14
中京,芝,1400,左,曇,良,3,2,3,シタン,牝,5,53,川端海翼,1:21.7,1,2-4,34.6,46.4,9,424,-6
中京,芝,1400,左,曇,良,4,3,5,ポルトドール,牡,4,58,斎藤新,1:22.0,1.3/4,1-1,35.2,145.0,13,458,-2
中京,芝,1400,左,曇,良,5,1,1,ディバイングレース,牝,4,56,吉田隼人,1:22.2,1.1/4,13-13,34.2,11.0,4,424,-6
中京,芝,1400,左,曇,良,6,6,12,アスクドリームモア,牡,4,56,西塚洸二,1:22.2,アタマ,7-7,34.7,3.9,2,512,-2
中京,芝,1400,左,曇,良,7,4,8,レッドテンペスト,セ,4,57,角田大和,1:22.3,クビ,10-10,34.6,29.1,7,452,+2
中京,芝,1400,左,曇,良,8,8,15,オールアイウォント,牝,4,55,角田大河,1:22.3,ハナ,2-2,35.3,29.6,8,464,+4
中京,芝,1400,左,曇,良,9,7,14,アルファヒディ,セ,5,58,鮫島克駿,1:22.3,クビ,5-5,35.1,17.3,6,488,+4
中京,芝,1400,左,曇,良,10,7,13,リゴレット,牝,5,56,亀田温心,1:22.4,クビ,13-13,34.4,17.1,5,440,0
中京,芝,1400,左,曇,良,11,6,11,ゼットカレン,牝,4,53,高杉吏麒,1:22.5,1,2-2,35.5,49.6,10,470,-2
中京,芝,1400,左,曇,良,12,2,4,ショウナンラタン,牡,5,55,橋木太希,1:22.5,ハナ,7-7,35.0,121.0,12,496,+2
中京,芝,1400,左,曇,良,13,1,2,ハイライフ,牝,6,53,永島まな,1:22.9,2.1/2,16-16,34.5,184.5,14,442,-2
中京,芝,1400,左,曇,良,14,8,16,ルプランドル,牝,5,56,団野大成,1:23.1,1,10-10,35.3,221.9,15,474,+2
中京,芝,1400,左,曇,良,15,5,10,ロンズデールベルト,牡,7,58,国分優作,1:23.4,2,13-13,35.4,95.0,11,526,+8
中京,芝,1400,左,曇,良,16,5,9,キーチズカンパニー,牡,5,58,菊沢一樹,1:23.6,1.1/4,10-10,35.9,256.7,16,492,+2
