場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,雨,稍重,1,2,2,サウンドブライアン,牡,6,58,菅原明良,1:21.1,,1-1,35.1,38.1,9,490,+8
阪神,芝,1400,右,雨,稍重,2,5,5,プリモカリーナ,牝,5,56,川田将雅,1:21.2,1,4-4,34.8,3.0,2,442,0
阪神,芝,1400,右,雨,稍重,3,3,3,アロマデローサ,牝,4,56,ムルザバ,1:21.2,アタマ,2-2,34.9,1.9,1,450,+2
阪神,芝,1400,右,雨,稍重,4,6,6,スカイロケット,牡,4,58,岩田望来,1:21.4,1,4-4,35.0,21.2,5,432,-8
阪神,芝,1400,右,雨,稍重,5,7,8,チャーミングアクト,牝,7,56,和田竜二,1:21.6,1.1/4,8-6,35.0,265.9,11,464,-2
阪神,芝,1400,右,雨,稍重,6,7,9,ガリレイ,セ,7,58,菱田裕二,1:21.8,1.1/4,10-10,34.8,20.3,4,520,0
阪神,芝,1400,右,雨,稍重,7,6,7,ヴァンルーラー,牝,5,56,浜中俊,1:22.3,3,6-6,35.7,34.1,8,466,-2
阪神,芝,1400,右,雨,稍重,8,8,11,オラヴェリタス,牡,5,58,Ｍ．デム,1:22.5,1.1/4,9-9,35.7,28.2,7,522,0
阪神,芝,1400,右,雨,稍重,9,1,1,クラリティスケール,牝,5,56,池添謙一,1:22.7,1.1/4,2-2,36.4,90.3,10,462,+12
阪神,芝,1400,右,雨,稍重,10,4,4,ミッキーレジェンド,牡,6,58,西村淳也,1:23.1,2.1/2,10-10,36.1,25.3,6,498,0
阪神,芝,1400,右,雨,稍重,11,8,10,ミツルハピネス,牝,6,56,荻野極,1:28.1,大,6-6,41.5,6.0,3,514,-8
