場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,雨,稍重,1,7,11,カセノミオ,牝,4,55,田口貫太,1:23.9,,3-3,37.5,2.3,1,524,+2
阪神,ダート,1400,右,雨,稍重,2,8,14,エコロアレス,牡,4,58,武豊,1:24.7,5,2-1,38.8,4.9,3,474,0
阪神,ダート,1400,右,雨,稍重,3,1,1,スズカコーズ,牡,4,58,西村淳也,1:24.9,1.1/4,6-8,38.0,30.8,9,490,-8
阪神,ダート,1400,右,雨,稍重,4,6,10,テイエムファルコン,牡,7,58,和田竜二,1:24.9,ハナ,9-9,37.8,125.9,11,506,-16
阪神,ダート,1400,右,雨,稍重,5,6,9,アウグスト,牡,5,58,菅原明良,1:25.0,3/4,6-6,38.2,14.4,4,516,-6
阪神,ダート,1400,右,雨,稍重,6,5,7,フィールザワールド,牡,6,58,池添謙一,1:25.0,ハナ,14-13,36.8,16.2,5,482,-2
阪神,ダート,1400,右,雨,稍重,7,3,3,エアメテオラ,牡,4,58,ムルザバ,1:25.1,1/2,13-11,37.3,3.4,2,516,+4
阪神,ダート,1400,右,雨,稍重,7,4,5,サヴァイヴ,牡,7,58,岩田望来,1:25.1,同着,6-6,38.2,20.8,7,492,+4
阪神,ダート,1400,右,雨,稍重,9,5,8,トーアエレクトロン,牡,6,58,菱田裕二,1:25.2,クビ,11-11,37.6,393.0,13,464,-8
阪神,ダート,1400,右,雨,稍重,10,2,2,スペクトログラム,牡,5,58,荻野極,1:25.3,1/2,12-13,37.5,27.4,8,504,-2
阪神,ダート,1400,右,雨,稍重,11,7,12,ゴキゲンサン,牝,4,56,松若風馬,1:25.4,1/2,4-4,38.7,64.1,10,484,-16
阪神,ダート,1400,右,雨,稍重,12,8,13,ファーストリッキー,セ,5,58,酒井学,1:25.7,2,9-9,38.6,448.8,14,488,-2
阪神,ダート,1400,右,雨,稍重,13,4,6,ターニングアップ,牡,6,55,吉村誠之,1:26.3,3.1/2,4-4,39.7,196.6,12,478,-14
阪神,ダート,1400,右,雨,稍重,14,3,4,ユイノイチゲキ,牡,4,58,長岡禎仁,1:27.6,8,1-2,41.7,18.7,6,500,-16
