場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1800,右,晴,良,1,1,1,ゲンパチムサシ,牡,5,57,佐々木大,1:50.2,,8-5-5-6,35.2,21.8,8,508,-4
札幌,芝,1800,右,晴,良,2,8,13,ユイ,牝,4,52,古川奈穂,1:50.2,ハナ,1-1-2-2,35.6,8.9,5,460,+2
札幌,芝,1800,右,晴,良,3,4,6,ピンクジン,牝,3,53,黛弘人,1:50.2,アタマ,5-5-5-2,35.2,5.0,2,440,+8
札幌,芝,1800,右,晴,良,4,7,11,ダノンフロイデ,牡,4,58,横山武史,1:50.6,2.1/2,4-4-8-6,35.5,2.7,1,488,-4
札幌,芝,1800,右,晴,良,5,6,10,マイネルフォルツァ,牡,3,53,小林凌大,1:50.8,1.1/4,6-8-9-4,35.5,18.2,7,500,+6
札幌,芝,1800,右,晴,良,6,7,12,ヒルノアントラ,セ,6,58,古川吉洋,1:50.8,アタマ,10-11-12-9,35.3,45.6,11,476,+8
札幌,芝,1800,右,晴,良,7,3,3,スイーツバイキング,牝,3,53,浜中俊,1:50.9,クビ,6-7-9-6,35.7,8.0,4,444,+4
札幌,芝,1800,右,晴,良,8,6,9,コスモエクスプレス,牡,4,58,丹内祐次,1:50.9,クビ,14-14-3-1,36.1,12.7,6,484,+14
札幌,芝,1800,右,晴,良,9,4,5,フォーサイドナイン,牡,3,55,北村友一,1:51.1,3/4,12-13-14-11,35.3,26.5,9,464,+4
札幌,芝,1800,右,晴,良,10,8,14,サノラキ,牡,4,55,鷲頭虎太,1:51.1,ハナ,2-2-1-4,36.5,163.1,14,496,+4
札幌,芝,1800,右,晴,良,11,3,4,マテンロウジョイ,牡,3,55,横山典弘,1:51.6,3,10-8-3-9,36.8,6.1,3,464,+10
札幌,芝,1800,右,晴,良,12,2,2,チャイボーグ,牝,3,53,吉田隼人,1:51.7,3/4,12-12-9-11,36.4,33.5,10,464,0
札幌,芝,1800,右,晴,良,13,5,7,メイショウピスカリ,牡,5,57,角田大和,1:52.1,2.1/2,9-10-12-13,36.7,124.2,12,454,+4
札幌,芝,1800,右,晴,良,14,5,8,テーオーヴァイナー,牡,3,55,富田暁,1:55.7,大,2-2-5-14,40.7,158.6,13,492,-6
