場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1200,右,晴,良,1,4,6,ドナベティ,牝,2,55,武豊,1:10.4,,10-8,35.1,6.1,2,424,+2
札幌,芝,1200,右,晴,良,2,7,11,レガテアドール,牡,2,55,斎藤新,1:10.6,1.1/4,4-4,36.5,10.0,3,428,0
札幌,芝,1200,右,晴,良,3,3,3,スカイキャンバス,牝,2,55,横山武史,1:10.6,クビ,1-1,36.8,1.8,1,418,-4
札幌,芝,1200,右,晴,良,4,8,14,ビコーズウイキャン,牡,2,55,阿部龍,1:10.7,クビ,7-7,36.3,197.8,14,414,+2
札幌,芝,1200,右,晴,良,5,1,1,ピコサン,牡,2,55,鮫島克駿,1:10.8,3/4,3-3,36.8,12.0,4,458,-2
札幌,芝,1200,右,晴,良,6,4,5,レイニングキャット,牡,2,55,丹内祐次,1:11.2,2.1/2,5-6,36.9,14.8,6,480,+2
札幌,芝,1200,右,晴,良,7,8,13,イイデスカイハイ,牝,2,55,服部茂史,1:11.2,クビ,2-2,37.4,147.4,13,450,-6
札幌,芝,1200,右,晴,良,8,7,12,アスクアイルビゼア,牡,2,55,古川奈穂,1:11.3,クビ,9-11,36.2,31.0,8,452,0
札幌,芝,1200,右,晴,良,9,6,9,ピンクヴェノム,牝,2,55,佐々木大,1:11.3,アタマ,5-5,37.1,15.4,7,460,+12
札幌,芝,1200,右,晴,良,10,6,10,デュアルロンド,牡,2,55,松井伸也,1:11.5,1.1/4,10-11,36.2,54.1,9,438,-6
札幌,芝,1200,右,晴,良,11,5,8,オソレ,牡,2,55,桑村真明,1:12.0,2.1/2,12-8,36.5,79.2,10,456,0
札幌,芝,1200,右,晴,良,12,2,2,セントキルダ,牡,2,55,北村友一,1:12.2,1.1/2,7-8,37.7,14.0,5,482,+12
札幌,芝,1200,右,晴,良,13,5,7,マイドオオキニ,牝,2,55,落合玄太,1:13.5,8,12-13,38.0,104.0,12,434,+6
札幌,芝,1200,右,晴,良,14,3,4,ムーヴィングオン,牝,2,55,石川倭,1:14.0,2.1/2,14-14,38.3,87.3,11,400,-6
